feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC118,0.01781903423928726,0.035523055534339994,0.01781903423928726,embedding_pca
esmc_PC119,0.024701453426065417,0.03914631025451123,0.024701453426065417,embedding_pca
esmc_PC120,0.006082929895171856,0.035715840328572335,0.006082929895171856,embedding_pca
esmc_PC121,0.00611797067154206,0.021771514360438896,0.00611797067154206,embedding_pca
esmc_PC122,0.039194726122801976,0.05408941114193154,0.039194726122801976,embedding_pca
esmc_PC123,0.011196833588060772,0.021817487149274686,0.011196833588060772,embedding_pca
esmc_PC124,-0.019073641883036955,0.03241392596729045,0.019073641883036955,embedding_pca
esmc_PC125,0.005323181126462245,0.025627496473829923,0.005323181126462245,embedding_pca
esmc_PC126,-0.025726037376844486,0.01820173608901464,0.025726037376844486,embedding_pca
esmc_PC127,0.010429440050048115,0.020543827770409397,0.010429440050048115,embedding_pca
esmc_PC128,-0.004072083703214713,0.03782280873403738,0.004072083703214713,embedding_pca
esmc_PC129,-0.0011531109953011522,0.03985132348966917,0.0011531109953011522,embedding_pca
esmc_PC130,-0.011295978195752393,0.04408604680175547,0.011295978195752393,embedding_pca
esmc_PC131,0.012543811717416175,0.030129195310528826,0.012543811717416175,embedding_pca
esmc_PC132,0.005716683340446147,0.01747500295992739,0.005716683340446147,embedding_pca
esmc_PC133,0.012895004806877514,0.026311334813061752,0.012895004806877514,embedding_pca
esmc_PC134,-0.003161673351284121,0.035831793630960555,0.003161673351284121,embedding_pca
esmc_PC135,0.005410813693015234,0.020149417828542068,0.005410813693015234,embedding_pca
esmc_PC136,-0.0029047574182988548,0.0327486881063819,0.0029047574182988548,embedding_pca
esmc_PC137,0.009923036764873489,0.034671989332152084,0.009923036764873489,embedding_pca
esmc_PC138,0.04811068601133168,0.029268166881164792,0.04811068601133168,embedding_pca
esmc_PC139,-0.016659778721051934,0.016786623192557932,0.016659778721051934,embedding_pca
esmc_PC140,-0.035840278970186115,0.03468570393943347,0.035840278970186115,embedding_pca
esmc_PC141,-0.01903291743985707,0.058688098921904595,0.01903291743985707,embedding_pca
esmc_PC142,0.005312796983328892,0.04462067638706443,0.005312796983328892,embedding_pca
esmc_PC143,0.009138176411769578,0.029252120058657054,0.009138176411769578,embedding_pca
esmc_PC144,0.001680119000866727,0.04410626162210647,0.001680119000866727,embedding_pca
esmc_PC145,-0.0242753611411529,0.02920047513589524,0.0242753611411529,embedding_pca
esmc_PC146,0.0006478525172807711,0.03326471582196579,0.0006478525172807711,embedding_pca
esmc_PC147,0.0043468390977631,0.02430965814014987,0.0043468390977631,embedding_pca
esmc_PC148,0.007132717293459571,0.05584250805877734,0.007132717293459571,embedding_pca
esmc_PC149,-0.01302138053760685,0.03629794118468043,0.01302138053760685,embedding_pca
esmc_PC150,-0.01713693213274931,0.011438640442854,0.01713693213274931,embedding_pca
esmc_PC151,-0.02294172181802621,0.04047632836557743,0.02294172181802621,embedding_pca
esmc_PC152,-0.004799138462033502,0.02646476665483111,0.004799138462033502,embedding_pca
esmc_PC153,-0.004840346447900124,0.015895666077636345,0.004840346447900124,embedding_pca
esmc_PC154,-0.01301292069697973,0.01687470656356854,0.01301292069697973,embedding_pca
esmc_PC155,0.00804134197847359,0.017472174079913874,0.00804134197847359,embedding_pca
esmc_PC156,-0.006357754133362058,0.026249545141289434,0.006357754133362058,embedding_pca
esmc_PC157,0.010726640590347112,0.02572510637277966,0.010726640590347112,embedding_pca
esmc_PC158,-0.0006539427051232317,0.019771066187557276,0.0006539427051232317,embedding_pca
esmc_PC159,0.001387824007771469,0.017339568913492143,0.001387824007771469,embedding_pca
esmc_PC160,-0.009872723368959897,0.014418818997309724,0.009872723368959897,embedding_pca
esmc_PC161,-0.012093321537246491,0.01393668323443877,0.012093321537246491,embedding_pca
esmc_PC162,0.008813227263533858,0.04523601647163612,0.008813227263533858,embedding_pca
esmc_PC163,0.015092850523615,0.0318091872722499,0.015092850523615,embedding_pca
esmc_PC164,-0.015190852294659832,0.02253169912191371,0.015190852294659832,embedding_pca
esmc_PC165,0.016602822479329316,0.04278139573148705,0.016602822479329316,embedding_pca
esmc_PC166,0.004473452194148848,0.028501695150639265,0.004473452194148848,embedding_pca
esmc_PC167,-0.002800073005648699,0.04437110369309728,0.002800073005648699,embedding_pca
esmc_PC168,-0.0018489266798751903,0.013808185896553676,0.0018489266798751903,embedding_pca
esmc_PC169,-0.01613233940352598,0.01726742440175532,0.01613233940352598,embedding_pca
esmc_PC170,0.014041251771537052,0.01292570375437385,0.014041251771537052,embedding_pca
esmc_PC171,-0.019365017470287866,0.014208663910582712,0.019365017470287866,embedding_pca
esmc_PC172,0.00027788359194301504,0.025695193207415812,0.00027788359194301504,embedding_pca
esmc_PC173,-0.023154093225250832,0.019979470569692168,0.023154093225250832,embedding_pca
esmc_PC174,0.008178214232640414,0.038601908969203895,0.008178214232640414,embedding_pca
esmc_PC175,-0.018643715238763257,0.043115234998707286,0.018643715238763257,embedding_pca
esmc_PC176,0.012837328491820187,0.027140712584099044,0.012837328491820187,embedding_pca
esmc_PC177,-0.006648966290213,0.019484358396978724,0.006648966290213,embedding_pca
esmc_PC178,-0.009440909242123697,0.024902785297047165,0.009440909242123697,embedding_pca
esmc_PC179,0.0038072559952688685,0.029774452869944772,0.0038072559952688685,embedding_pca
esmc_PC180,0.0008475239360203341,0.03343817817525768,0.0008475239360203341,embedding_pca
esmc_PC181,-0.0035996147190364538,0.022624875781952505,0.0035996147190364538,embedding_pca
esmc_PC182,-0.018380615830893156,0.023360686976435008,0.018380615830893156,embedding_pca
esmc_PC183,-0.008551633735905817,0.018022291761002108,0.008551633735905817,embedding_pca
esmc_PC184,0.0013194421560184268,0.011947066717724728,0.0013194421560184268,embedding_pca
esmc_PC185,0.0007134629602506507,0.01620775881434104,0.0007134629602506507,embedding_pca
esmc_PC186,-0.004234537191328424,0.020019915482252668,0.004234537191328424,embedding_pca
esmc_PC187,-0.015176388454980688,0.024185532880868117,0.015176388454980688,embedding_pca
esmc_PC188,-0.00561598743068044,0.010791069732097635,0.00561598743068044,embedding_pca
esmc_PC189,0.02112407920367282,0.027456479156492068,0.02112407920367282,embedding_pca
esmc_PC190,-0.01567430624514811,0.014311954636172295,0.01567430624514811,embedding_pca
esmc_PC191,0.005458012595073021,0.02162968492620917,0.005458012595073021,embedding_pca
esmc_PC192,-0.0033878520004074304,0.027443235924338432,0.0033878520004074304,embedding_pca
esmc_PC193,0.010693224189828664,0.03239491747399468,0.010693224189828664,embedding_pca
esmc_PC194,-0.012690227160718381,0.017671702209021506,0.012690227160718381,embedding_pca
esmc_PC195,-0.003062325710586361,0.01826345150029077,0.003062325710586361,embedding_pca
esmc_PC196,-0.01716656826571559,0.02344437890128132,0.01716656826571559,embedding_pca
esmc_PC197,0.006952528070499337,0.022026418956191597,0.006952528070499337,embedding_pca
esmc_PC198,-0.0013447901218390942,0.010041688668300009,0.0013447901218390942,embedding_pca
esmc_PC199,0.014528567615636433,0.024501596112353533,0.014528567615636433,embedding_pca
esmc_PC200,-0.00011310120933255025,0.015985128392522672,0.00011310120933255025,embedding_pca
esmc_PC201,0.022430944756623602,0.017644238080546482,0.022430944756623602,embedding_pca
esmc_PC202,0.010060370450903416,0.029926172644587048,0.010060370450903416,embedding_pca
esmc_PC203,-0.00015671521684601926,0.02610792880909618,0.00015671521684601926,embedding_pca
esmc_PC204,-0.0037183594118496656,0.02848185330271953,0.0037183594118496656,embedding_pca
esmc_PC205,0.00849946957107766,0.013426370094064053,0.00849946957107766,embedding_pca
esmc_PC206,-0.053373637570248975,0.018807988792938227,0.053373637570248975,embedding_pca
esmc_PC207,-0.017114845609672698,0.015021814175537947,0.017114845609672698,embedding_pca
esmc_PC208,-0.006065216905041669,0.02342283898522119,0.006065216905041669,embedding_pca
esmc_PC209,-0.0015979560292824226,0.03757841335489965,0.0015979560292824226,embedding_pca
esmc_PC210,0.0193280966524089,0.025968765092728767,0.0193280966524089,embedding_pca
esmc_PC211,0.004916067320993814,0.017156563350114125,0.004916067320993814,embedding_pca
esmc_PC212,0.014158895172026361,0.025337361531218502,0.014158895172026361,embedding_pca
esmc_PC213,0.015612903094519659,0.006216965452383094,0.015612903094519659,embedding_pca
esmc_PC214,0.02371688607919468,0.02160840133781414,0.02371688607919468,embedding_pca
esmc_PC215,-0.010739020883130987,0.02242468789466613,0.010739020883130987,embedding_pca
esmc_PC216,0.007370911623643575,0.015118033461352357,0.007370911623643575,embedding_pca
esmc_PC217,0.0017477094175402125,0.010514331952696878,0.0017477094175402125,embedding_pca
esmc_PC218,0.0028225229882445193,0.01872686085147589,0.0028225229882445193,embedding_pca
esmc_PC219,-0.01059880434049922,0.010468290566503773,0.01059880434049922,embedding_pca
esmc_PC220,-0.004662191104332142,0.024542610901328435,0.004662191104332142,embedding_pca
esmc_PC221,-0.0028281959615690426,0.02362392059830216,0.0028281959615690426,embedding_pca
esmc_PC222,-0.019653231216214807,0.02468717982607568,0.019653231216214807,embedding_pca
esmc_PC223,-0.00935212407324382,0.04249419267074268,0.00935212407324382,embedding_pca
esmc_PC224,0.009337606217909161,0.015946752915858068,0.009337606217909161,embedding_pca
esmc_PC225,0.010468944921737455,0.02534939972356984,0.010468944921737455,embedding_pca
esmc_PC226,-0.011524413893786209,0.02724900449362033,0.011524413893786209,embedding_pca
esmc_PC227,-0.014885689116977897,0.025144913332190353,0.014885689116977897,embedding_pca
esmc_PC228,0.010188464197324032,0.034671378542853425,0.010188464197324032,embedding_pca
esmc_PC229,0.001562794500504674,0.029344424083720354,0.001562794500504674,embedding_pca
esmc_PC230,0.009668400738852346,0.016804158164421976,0.009668400738852346,embedding_pca
esmc_PC231,-0.012085266597202606,0.026813933709959596,0.012085266597202606,embedding_pca
esmc_PC232,-0.022201758976295952,0.019498039534175032,0.022201758976295952,embedding_pca
esmc_PC233,-0.003596951155348314,0.008715982013099515,0.003596951155348314,embedding_pca
esmc_PC234,-0.01956813488503201,0.013763876227878433,0.01956813488503201,embedding_pca
esmc_PC235,0.01188530831926858,0.010529900519745587,0.01188530831926858,embedding_pca
esmc_PC236,0.010828143087717368,0.019387215237081954,0.010828143087717368,embedding_pca
esmc_PC237,0.0019381577806185755,0.02309297013094248,0.0019381577806185755,embedding_pca
esmc_PC238,0.01251196543746303,0.015034210864512145,0.01251196543746303,embedding_pca
esmc_PC239,0.007126303969739831,0.017326901093470345,0.007126303969739831,embedding_pca
esmc_PC240,0.016276095084069367,0.009642093788039865,0.016276095084069367,embedding_pca
esmc_PC241,0.013154299203543657,0.021960383930184763,0.013154299203543657,embedding_pca
esmc_PC242,0.012418709231041051,0.017354270223771503,0.012418709231041051,embedding_pca
esmc_PC243,0.006184424015048705,0.026876712918444165,0.006184424015048705,embedding_pca
esmc_PC244,-0.02097093486023225,0.010025456813884137,0.02097093486023225,embedding_pca
esmc_PC245,0.013774458808233919,0.01570911612480068,0.013774458808233919,embedding_pca
esmc_PC246,-0.015541545999046068,0.018059912992470933,0.015541545999046068,embedding_pca
esmc_PC247,0.008955007744575295,0.00795615521066176,0.008955007744575295,embedding_pca
esmc_PC248,0.005653590957720037,0.01393047627560183,0.005653590957720037,embedding_pca
esmc_PC249,-0.004855166062359128,0.033141161159077275,0.004855166062359128,embedding_pca
esmc_PC250,-0.01129496849264426,0.00975410007100754,0.01129496849264426,embedding_pca
esmc_PC251,-0.00798490765910744,0.01780599590045606,0.00798490765910744,embedding_pca
esmc_PC252,0.013831626802574682,0.013552155620534058,0.013831626802574682,embedding_pca
esmc_PC253,0.015019575391262155,0.032153619845265526,0.015019575391262155,embedding_pca
esmc_PC254,-0.012899899237041667,0.020714770744330202,0.012899899237041667,embedding_pca
esmc_PC255,-0.008084502744424555,0.03744314758268072,0.008084502744424555,embedding_pca
esmc_PC256,-0.01790085684393853,0.020801014951722128,0.01790085684393853,embedding_pca
esmc_PC257,0.005524338476643297,0.014815452947609145,0.005524338476643297,embedding_pca
esmc_PC258,-0.036905824747725864,0.017580866795209604,0.036905824747725864,embedding_pca
esmc_PC259,0.012278354210027664,0.030759420796360085,0.012278354210027664,embedding_pca
esmc_PC260,-0.015529757290968726,0.029618471064713,0.015529757290968726,embedding_pca
esmc_PC261,-0.006023053477868629,0.02647313733605682,0.006023053477868629,embedding_pca
esmc_PC262,-0.0016205324808071394,0.032454920739009414,0.0016205324808071394,embedding_pca
esmc_PC263,0.007957316731484445,0.03381115417101844,0.007957316731484445,embedding_pca
esmc_PC264,0.007141382474497045,0.01793808249711445,0.007141382474497045,embedding_pca
esmc_PC265,0.004402727754437722,0.02251461929915018,0.004402727754437722,embedding_pca
esmc_PC266,-0.003918236770632041,0.020857894665939115,0.003918236770632041,embedding_pca
esmc_PC267,0.004392230772243331,0.025240843923158365,0.004392230772243331,embedding_pca
esmc_PC268,-0.018747745844428988,0.024442411460951673,0.018747745844428988,embedding_pca
esmc_PC269,0.026945993997242262,0.01515493389248497,0.026945993997242262,embedding_pca
esmc_PC270,-0.0042830852068564025,0.02080550225135307,0.0042830852068564025,embedding_pca
esmc_PC271,-0.020086016996942513,0.017591271834058286,0.020086016996942513,embedding_pca
esmc_PC272,-0.014686012563121164,0.01553161783069077,0.014686012563121164,embedding_pca
esmc_PC273,0.00149120888132238,0.021094431739707507,0.00149120888132238,embedding_pca
esmc_PC274,-0.0033310829309795226,0.022012266440299272,0.0033310829309795226,embedding_pca
esmc_PC275,-0.0066260753026696345,0.012918576804207533,0.0066260753026696345,embedding_pca
esmc_PC276,-0.00955063056750983,0.014609498266479346,0.00955063056750983,embedding_pca
esmc_PC277,0.001875643847798965,0.030047967482447646,0.001875643847798965,embedding_pca
esmc_PC278,0.014903848630307165,0.019189351598489057,0.014903848630307165,embedding_pca
esmc_PC279,-0.007169843385557107,0.01203307822230733,0.007169843385557107,embedding_pca
esmc_PC280,-0.015801900144533285,0.024698504671703734,0.015801900144533285,embedding_pca
esmc_PC281,0.0038076357238412918,0.009667702781658962,0.0038076357238412918,embedding_pca
esmc_PC282,1.15096362676384e-05,0.016051940815910656,1.15096362676384e-05,embedding_pca
esmc_PC283,0.0019792209222011113,0.01586310216851807,0.0019792209222011113,embedding_pca
esmc_PC284,0.005115506546775091,0.01593484557660182,0.005115506546775091,embedding_pca
esmc_PC285,-0.0064614397714715345,0.007425209009832591,0.0064614397714715345,embedding_pca
esmc_PC286,-0.002327218728349774,0.011810387823771537,0.002327218728349774,embedding_pca
esmc_PC287,-0.018446142787495512,0.020134830962639988,0.018446142787495512,embedding_pca
esmc_PC288,-0.004766132076485116,0.0205346001941413,0.004766132076485116,embedding_pca
esmc_PC289,0.011921299482304169,0.01217531786289072,0.011921299482304169,embedding_pca
esmc_PC290,0.012228968811923906,0.02159475518232717,0.012228968811923906,embedding_pca
esmc_PC291,0.0019560829431837,0.008679462342973981,0.0019560829431837,embedding_pca
esmc_PC292,-0.010905301160863521,0.01605160846230856,0.010905301160863521,embedding_pca
esmc_PC293,-0.006965857231579958,0.005316425599135785,0.006965857231579958,embedding_pca
esmc_PC294,-0.008919623814482207,0.011855475568328245,0.008919623814482207,embedding_pca
esmc_PC295,0.0044790386347008096,0.03178607883135369,0.0044790386347008096,embedding_pca
esmc_PC296,-0.008283605461765448,0.014003197619214118,0.008283605461765448,embedding_pca
esmc_PC297,-0.008390086812379545,0.026951156217883743,0.008390086812379545,embedding_pca
esmc_PC298,0.007741873932566065,0.0054059927810835885,0.007741873932566065,embedding_pca
esmc_PC299,-0.010501096430941883,0.01055572870411943,0.010501096430941883,embedding_pca
esmc_PC300,4.228232816133326e-05,0.012729133397726808,4.228232816133326e-05,embedding_pca
esmc_PC301,-0.021203547031997626,0.030640984531604055,0.021203547031997626,embedding_pca
esmc_PC302,-0.007332315536707804,0.014557237240571603,0.007332315536707804,embedding_pca
esmc_PC303,-0.012223034748610136,0.020450599766114946,0.012223034748610136,embedding_pca
esmc_PC304,0.011178246791039464,0.02087360110573121,0.011178246791039464,embedding_pca
esmc_PC305,-0.0033846237380617643,0.018428113359122634,0.0033846237380617643,embedding_pca
esmc_PC306,-0.0018593066442420438,0.03666875470634851,0.0018593066442420438,embedding_pca
esmc_PC307,-0.00806737230515906,0.01673219654899586,0.00806737230515906,embedding_pca
esmc_PC308,0.007945267440900221,0.018771750251180854,0.007945267440900221,embedding_pca
esmc_PC309,-0.02071664270358678,0.006647272224518648,0.02071664270358678,embedding_pca
esmc_PC310,-0.0008434922317987651,0.006395460475707386,0.0008434922317987651,embedding_pca
esmc_PC311,0.009014411159559657,0.024192668636912145,0.009014411159559657,embedding_pca
esmc_PC312,-0.014684985116554508,0.010277607193908484,0.014684985116554508,embedding_pca
esmc_PC313,0.005353596331144047,0.013268423732716113,0.005353596331144047,embedding_pca
esmc_PC314,0.007704427796003005,0.024490851634271945,0.007704427796003005,embedding_pca
esmc_PC315,0.007083539655764369,0.007502829588939085,0.007083539655764369,embedding_pca
esmc_PC316,0.013058827566828541,0.018388648464233315,0.013058827566828541,embedding_pca
esmc_PC317,-0.0037128095075757194,0.015981203318972667,0.0037128095075757194,embedding_pca
esmc_PC318,0.003922044389377339,0.006614146659969424,0.003922044389377339,embedding_pca
esmc_PC319,0.003193442266448198,0.02038268360607278,0.003193442266448198,embedding_pca
esmc_PC320,0.000527054889574991,0.01419728113537604,0.000527054889574991,embedding_pca
esmc_PC321,-0.004512086296632278,0.02613327195387933,0.004512086296632278,embedding_pca
esmc_PC322,-0.01421166701319464,0.020443214200547195,0.01421166701319464,embedding_pca
esmc_PC323,0.02359695738337059,0.030556551634663153,0.02359695738337059,embedding_pca
esmc_PC324,-0.012350398716897401,0.014621582112163524,0.012350398716897401,embedding_pca
esmc_PC325,-0.01667320474951132,0.03759070556340747,0.01667320474951132,embedding_pca
esmc_PC326,0.013695366201832268,0.014804898423078253,0.013695366201832268,embedding_pca
esmc_PC327,0.013974528974020609,0.01668369311493863,0.013974528974020609,embedding_pca
esmc_PC328,0.004826281099208471,0.030290789836089148,0.004826281099208471,embedding_pca
esmc_PC329,-0.008690866978648164,0.020609676044049792,0.008690866978648164,embedding_pca
esmc_PC330,0.01685181242935704,0.018097453168972127,0.01685181242935704,embedding_pca
esmc_PC331,-0.015067326137441928,0.029888195749682742,0.015067326137441928,embedding_pca
esmc_PC332,0.0011443800291467084,0.024254552689668335,0.0011443800291467084,embedding_pca
esmc_PC333,0.0027247533167919736,0.02570149502221196,0.0027247533167919736,embedding_pca
esmc_PC334,0.006949145094333181,0.016589672850595965,0.006949145094333181,embedding_pca
esmc_PC335,-0.02171808878367472,0.010333066109477571,0.02171808878367472,embedding_pca
esmc_PC336,0.00565148481167122,0.021818893695068235,0.00565148481167122,embedding_pca
esmc_PC337,-0.00218064228834131,0.02058073344552944,0.00218064228834131,embedding_pca
esmc_PC338,-0.0026581348256863153,0.027628603766412452,0.0026581348256863153,embedding_pca
esmc_PC339,0.013595641027617584,0.02164168907922102,0.013595641027617584,embedding_pca
esmc_PC340,-0.005692540924880564,0.012990357603500492,0.005692540924880564,embedding_pca
esmc_PC341,-0.01198898545694748,0.019371678993893016,0.01198898545694748,embedding_pca
esmc_PC342,-0.0027540868849789276,0.02224623789528434,0.0027540868849789276,embedding_pca
esmc_PC343,0.012313757235627155,0.006097894308287315,0.012313757235627155,embedding_pca
esmc_PC344,-0.003510881241545955,0.02678942824003813,0.003510881241545955,embedding_pca
esmc_PC345,-0.007443795688716603,0.014879021708223798,0.007443795688716603,embedding_pca
esmc_PC346,-0.010343849123906897,0.015004517403202754,0.010343849123906897,embedding_pca
esmc_PC347,-0.011553906139154737,0.022615904262492974,0.011553906139154737,embedding_pca
esmc_PC348,0.008014989655872015,0.021843569990552345,0.008014989655872015,embedding_pca
esmc_PC349,-0.005817185599708287,0.021963875166277225,0.005817185599708287,embedding_pca
esmc_PC350,0.006076027862127772,0.019093253157304632,0.006076027862127772,embedding_pca
esmc_PC351,-0.005498089311952882,0.01618772801477806,0.005498089311952882,embedding_pca
esmc_PC352,0.0027793108089117294,0.011650354848338594,0.0027793108089117294,embedding_pca
esmc_PC353,0.008505187616587955,0.02071605509907596,0.008505187616587955,embedding_pca
esmc_PC354,0.005915209552688732,0.014958234812274086,0.005915209552688732,embedding_pca
esmc_PC355,0.009556930791406217,0.00901976352311739,0.009556930791406217,embedding_pca
esmc_PC356,0.00023590206894488555,0.009723925579579682,0.00023590206894488555,embedding_pca
esmc_PC357,0.0033430138817046157,0.019744186905645552,0.0033430138817046157,embedding_pca
esmc_PC358,-0.004269029065801702,0.032263139838935986,0.004269029065801702,embedding_pca
esmc_PC359,0.0034448592659861088,0.013438536255964287,0.0034448592659861088,embedding_pca
esmc_PC360,-0.0010823753966150086,0.010681439998560395,0.0010823753966150086,embedding_pca
esmc_PC361,0.004363599914432643,0.016320255474536655,0.004363599914432643,embedding_pca
esmc_PC362,0.0018376377582681584,0.011012751296647279,0.0018376377582681584,embedding_pca
esmc_PC363,0.010198575938694691,0.012635581456564519,0.010198575938694691,embedding_pca
esmc_PC364,-0.014207855518684887,0.01718765789897133,0.014207855518684887,embedding_pca
esmc_PC365,-1.5762168723406146e-05,0.008258881745110334,1.5762168723406146e-05,embedding_pca
esmc_PC366,-0.022787291425590626,0.01059673744502074,0.022787291425590626,embedding_pca
esmc_PC367,-0.013349502307250594,0.01569697255012889,0.013349502307250594,embedding_pca
esmc_PC368,-0.0010295792304108847,0.020865463475728954,0.0010295792304108847,embedding_pca
esmc_PC369,0.011995840536052557,0.020296601556846903,0.011995840536052557,embedding_pca
esmc_PC370,0.0006475465336988012,0.015679296068125414,0.0006475465336988012,embedding_pca
esmc_PC371,-0.001847022331902131,0.007801148953574516,0.001847022331902131,embedding_pca
esmc_PC372,-0.008074402408647601,0.030561946204456413,0.008074402408647601,embedding_pca
esmc_PC373,-0.025901048151127187,0.019907010035289212,0.025901048151127187,embedding_pca
esmc_PC374,-0.007922828960546139,0.013995500297524659,0.007922828960546139,embedding_pca
esmc_PC375,-0.014072495861212222,0.014352524404437494,0.014072495861212222,embedding_pca
esmc_PC376,0.011164873684914757,0.027096325628709724,0.011164873684914757,embedding_pca
esmc_PC377,-0.0033297219630504847,0.029478103046438275,0.0033297219630504847,embedding_pca
esmc_PC378,-0.000806468763332769,0.02155896831545635,0.000806468763332769,embedding_pca
esmc_PC379,0.010870870604649996,0.015433111480177076,0.010870870604649996,embedding_pca
esmc_PC380,-0.0077340565061730995,0.008349262639471031,0.0077340565061730995,embedding_pca
esmc_PC381,0.0022296812305562636,0.023114265173267163,0.0022296812305562636,embedding_pca
esmc_PC382,0.0055307441405023595,0.01685727937501614,0.0055307441405023595,embedding_pca
esmc_PC383,-0.0009710317659786819,0.034621531398755664,0.0009710317659786819,embedding_pca
esmc_PC384,0.010991444704583256,0.015674476574178493,0.010991444704583256,embedding_pca
esmc_PC385,0.008759991141071583,0.016426365126530933,0.008759991141071583,embedding_pca
esmc_PC386,-0.018275106391979778,0.011083582023954326,0.018275106391979778,embedding_pca
esmc_PC387,0.004432708322298515,0.013556795072747858,0.004432708322298515,embedding_pca
esmc_PC388,0.006488525288510133,0.018911215241811795,0.006488525288510133,embedding_pca
esmc_PC389,0.00037618563532952273,0.020773867025808787,0.00037618563532952273,embedding_pca
esmc_PC390,0.009143899111122133,0.0162699538237431,0.009143899111122133,embedding_pca
esmc_PC391,-0.003249445729556426,0.02574732430371014,0.003249445729556426,embedding_pca
esmc_PC392,-0.00417359331439507,0.01706535181437973,0.00417359331439507,embedding_pca
esmc_PC393,-0.00794216949955323,0.024570940839663102,0.00794216949955323,embedding_pca
esmc_PC394,-0.005066938618882219,0.019821513932849717,0.005066938618882219,embedding_pca
esmc_PC395,-0.005462900848075871,0.005564469963217269,0.005462900848075871,embedding_pca
esmc_PC396,0.004229575871173645,0.028844407587239888,0.004229575871173645,embedding_pca
esmc_PC397,0.0008813946073579314,0.011405198345550864,0.0008813946073579314,embedding_pca
esmc_PC398,-0.003233201626658337,0.01107285102966154,0.003233201626658337,embedding_pca
esmc_PC399,-0.0171434468974666,0.0226505095111104,0.0171434468974666,embedding_pca
esmc_PC400,-0.004510765324141313,0.02031449363940241,0.004510765324141313,embedding_pca
esmc_PC401,-0.011620272720163265,0.01384280887463125,0.011620272720163265,embedding_pca
esmc_PC402,-6.202062191131008e-07,0.01829900358451757,6.202062191131008e-07,embedding_pca
esmc_PC403,0.00048660156237460633,0.016730371419073038,0.00048660156237460633,embedding_pca
esmc_PC404,-0.002208333214951107,0.00926714335456832,0.002208333214951107,embedding_pca
esmc_PC405,-0.01532403300178434,0.00832322073901495,0.01532403300178434,embedding_pca
esmc_PC406,-0.006876046545399324,0.015946503727788955,0.006876046545399324,embedding_pca
esmc_PC407,-0.010106343794466845,0.017717977331922576,0.010106343794466845,embedding_pca
esmc_PC408,-0.0011162331582338016,0.013904328180892994,0.0011162331582338016,embedding_pca
esmc_PC409,0.014730627964437823,0.01540479407832907,0.014730627964437823,embedding_pca
esmc_PC410,0.005352945699969585,0.021960792288074914,0.005352945699969585,embedding_pca
esmc_PC411,-0.013088794275832937,0.017452170072314095,0.013088794275832937,embedding_pca
esmc_PC412,0.008923355265628099,0.020625029313362794,0.008923355265628099,embedding_pca
esmc_PC413,0.0017177474490759144,0.018175029307134098,0.0017177474490759144,embedding_pca
esmc_PC414,-0.005068543901165622,0.012900254482632751,0.005068543901165622,embedding_pca
esmc_PC415,0.006096004830942773,0.010413589136491371,0.006096004830942773,embedding_pca
esmc_PC416,-0.013262181071836233,0.012814918297390189,0.013262181071836233,embedding_pca
esmc_PC417,0.0036387470425239105,0.016030109118011907,0.0036387470425239105,embedding_pca
esmc_PC418,-0.00022263800236716272,0.014065900294930335,0.00022263800236716272,embedding_pca
esmc_PC419,-0.0006665869550729484,0.016838425029362027,0.0006665869550729484,embedding_pca
esmc_PC420,0.004718625025727591,0.02364586846416498,0.004718625025727591,embedding_pca
esmc_PC421,0.010048256586238358,0.02358137552092867,0.010048256586238358,embedding_pca
esmc_PC422,0.002711294602359791,0.018628576461145633,0.002711294602359791,embedding_pca
esmc_PC423,0.015684994511707802,0.020154512113094752,0.015684994511707802,embedding_pca
esmc_PC424,-0.0004734372044887081,0.041134094008667584,0.0004734372044887081,embedding_pca
esmc_PC425,-0.004509675294694515,0.03062698758507122,0.004509675294694515,embedding_pca
esmc_PC426,0.0033391447004652896,0.018277798769547184,0.0033391447004652896,embedding_pca
esmc_PC427,0.003651820427740164,0.02389717147099297,0.003651820427740164,embedding_pca
esmc_PC428,0.008648189277651297,0.02390230852876529,0.008648189277651297,embedding_pca
esmc_PC429,-0.009084177518553869,0.022113159254552633,0.009084177518553869,embedding_pca
esmc_PC430,-0.012194916574905724,0.020887903793382418,0.012194916574905724,embedding_pca
esmc_PC431,-0.01133203049954171,0.01048131783207111,0.01133203049954171,embedding_pca
esmc_PC432,-0.005857305596144056,0.019670960983702614,0.005857305596144056,embedding_pca
esmc_PC433,0.009204876797949721,0.020660682635640543,0.009204876797949721,embedding_pca
esmc_PC434,-0.010861094833755516,0.021607899360137576,0.010861094833755516,embedding_pca
esmc_PC435,-0.001556656492303589,0.0183924904202181,0.001556656492303589,embedding_pca
esmc_PC436,-0.00943764227149072,0.022867094874731833,0.00943764227149072,embedding_pca
esmc_PC437,0.002492682373304006,0.009370729467371495,0.002492682373304006,embedding_pca
esmc_PC438,-0.010629982922222163,0.02587000121117204,0.010629982922222163,embedding_pca
esmc_PC439,0.00948866863238532,0.019898277746665704,0.00948866863238532,embedding_pca
esmc_PC440,-0.010823994504070008,0.02294406726827248,0.010823994504070008,embedding_pca
esmc_PC441,-0.0013066574971279173,0.02373366762573372,0.0013066574971279173,embedding_pca
esmc_PC442,0.010800391411808155,0.02112624055133083,0.010800391411808155,embedding_pca
