feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC1825,0.00019035429619992673,6.541588573193651e-06,0.00019035429619992673,embedding_pca
esmc_PC1826,0.00018752771249842126,6.5217724306116485e-06,0.00018752771249842126,embedding_pca
esmc_PC1827,0.00019551105140371816,8.001300696863514e-06,0.00019551105140371816,embedding_pca
esmc_PC1828,0.0001885783584735828,6.790206310165303e-06,0.0001885783584735828,embedding_pca
esmc_PC1829,0.00019165168880044006,1.0407653213537028e-05,0.00019165168880044006,embedding_pca
esmc_PC1830,0.00018418747152063825,7.960808224211687e-06,0.00018418747152063825,embedding_pca
esmc_PC1831,0.00019698514436367024,5.921105476350969e-06,0.00019698514436367024,embedding_pca
esmc_PC1832,0.00018630940797362646,1.072145659018962e-05,0.00018630940797362646,embedding_pca
esmc_PC1833,0.00018996036941363372,6.3737548796257195e-06,0.00018996036941363372,embedding_pca
esmc_PC1834,0.0001984420304070343,1.2172829256518055e-05,0.0001984420304070343,embedding_pca
esmc_PC1835,0.0001814082700727413,6.0594594855129204e-06,0.0001814082700727413,embedding_pca
esmc_PC1836,0.0001929247050370643,9.917856851168662e-06,0.0001929247050370643,embedding_pca
esmc_PC1837,0.00019825424015318323,1.546940145350486e-05,0.00019825424015318323,embedding_pca
esmc_PC1838,0.00018521820264185286,9.207200456628859e-06,0.00018521820264185286,embedding_pca
esmc_PC1839,0.00019934411426586357,7.4692619728685445e-06,0.00019934411426586357,embedding_pca
esmc_PC1840,0.00018914259679092717,1.2594397000806378e-05,0.00018914259679092717,embedding_pca
esmc_PC1841,0.00018471913092262625,8.789811104973434e-06,0.00018471913092262625,embedding_pca
esmc_PC1842,0.00018558565869625747,6.952613485265705e-06,0.00018558565869625747,embedding_pca
esmc_PC1843,0.00019853584634379025,1.188298311579802e-05,0.00019853584634379025,embedding_pca
esmc_PC1844,0.00018831269993348904,8.902156515876391e-06,0.00018831269993348904,embedding_pca
esmc_PC1845,0.00019374847808789085,4.967724583555691e-06,0.00019374847808789085,embedding_pca
esmc_PC1846,0.00019079819219501798,9.547896899252643e-06,0.00019079819219501798,embedding_pca
esmc_PC1847,0.00018557446857479562,8.72976302017479e-06,0.00018557446857479562,embedding_pca
esmc_PC1848,0.00019435827750977872,6.895725065629262e-06,0.00019435827750977872,embedding_pca
esmc_PC1849,0.00017915057897840303,9.28025708897716e-06,0.00017915057897840303,embedding_pca
esmc_PC1850,0.00019324523848423663,8.089400449016476e-06,0.00019324523848423663,embedding_pca
esmc_PC1851,0.00019393877134670276,1.1221155449488857e-05,0.00019393877134670276,embedding_pca
esmc_PC1852,0.0001886055654189777,6.974940263443881e-06,0.0001886055654189777,embedding_pca
esmc_PC1853,0.00018745649939088066,1.2845710504244736e-05,0.00018745649939088066,embedding_pca
esmc_PC1854,0.00018226631567678668,7.164618212659835e-06,0.00018226631567678668,embedding_pca
esmc_PC1855,0.00018575129916282925,7.930461516584386e-06,0.00018575129916282925,embedding_pca
esmc_PC1856,0.0001943119004677547,8.455826985103945e-06,0.0001943119004677547,embedding_pca
esmc_PC1857,0.00018618724401273418,4.113265827397535e-06,0.00018618724401273418,embedding_pca
esmc_PC1858,0.00019433370069941194,7.79434446508121e-06,0.00019433370069941194,embedding_pca
esmc_PC1859,0.00018742380706802982,9.034201990743554e-06,0.00018742380706802982,embedding_pca
esmc_PC1860,0.00018298849380208305,9.741459593266309e-06,0.00018298849380208305,embedding_pca
esmc_PC1861,0.00020117869228209573,1.1340278478554196e-05,0.00020117869228209573,embedding_pca
esmc_PC1862,0.00018935652605171289,7.049348972419025e-06,0.00018935652605171289,embedding_pca
esmc_PC1863,0.00018984931678553795,3.0056988014797566e-06,0.00018984931678553795,embedding_pca
esmc_PC1864,0.00018678094658813036,2.2049456224323124e-06,0.00018678094658813036,embedding_pca
esmc_PC1865,0.00019655000077708202,1.2602179062897565e-05,0.00019655000077708202,embedding_pca
esmc_PC1866,0.00019579255302315423,7.81188398660855e-06,0.00019579255302315423,embedding_pca
esmc_PC1867,0.00018636935451950927,6.559115778839507e-06,0.00018636935451950927,embedding_pca
esmc_PC1868,0.00018797379077811134,9.177112951266172e-06,0.00018797379077811134,embedding_pca
esmc_PC1869,0.0001879320622004628,6.067202722784503e-06,0.0001879320622004628,embedding_pca
esmc_PC1870,0.00018786668427297,1.3659471681249361e-05,0.00018786668427297,embedding_pca
esmc_PC1871,0.00019189988231995574,1.2551873567650753e-05,0.00019189988231995574,embedding_pca
esmc_PC1872,0.00018880037633452868,1.0990539773476956e-05,0.00018880037633452868,embedding_pca
esmc_PC1873,0.00019148688317676793,6.158489017875114e-06,0.00019148688317676793,embedding_pca
esmc_PC1874,0.0001823260483937732,1.0916013728450358e-05,0.0001823260483937732,embedding_pca
esmc_PC1875,0.00019219967055924265,7.196067124342039e-06,0.00019219967055924265,embedding_pca
esmc_PC1876,0.00018852484161684948,8.800268807322767e-06,0.00018852484161684948,embedding_pca
esmc_PC1877,0.0001944836385778096,1.140076689228712e-05,0.0001944836385778096,embedding_pca
esmc_PC1878,0.00018234804393796935,5.989002179002179e-06,0.00018234804393796935,embedding_pca
esmc_PC1879,0.0001855716227805591,2.9707759035110158e-06,0.0001855716227805591,embedding_pca
esmc_PC1880,0.0001879401557240617,1.5128651795306499e-05,0.0001879401557240617,embedding_pca
esmc_PC1881,0.00019365131692160314,9.139883770567047e-06,0.00019365131692160314,embedding_pca
esmc_PC1882,0.0001957905513607494,8.871699632760465e-06,0.0001957905513607494,embedding_pca
esmc_PC1883,0.0001921263628110714,1.3910660326940824e-06,0.0001921263628110714,embedding_pca
esmc_PC1884,0.00018798684270359637,8.937694786748445e-06,0.00018798684270359637,embedding_pca
esmc_PC1885,0.00019611146716950746,1.139267769005005e-05,0.00019611146716950746,embedding_pca
esmc_PC1886,0.00019098862583945473,1.0848397864102997e-05,0.00019098862583945473,embedding_pca
esmc_PC1887,0.00018661309561031076,1.2731133730399217e-05,0.00018661309561031076,embedding_pca
esmc_PC1888,0.0001860429606534582,3.186570722895633e-06,0.0001860429606534582,embedding_pca
esmc_PC1889,0.00018901165032164614,1.1297003832029134e-05,0.00018901165032164614,embedding_pca
esmc_PC1890,0.00019204127942606443,6.66066498432521e-06,0.00019204127942606443,embedding_pca
esmc_PC1891,0.0001848703152024862,1.1632370658751276e-05,0.0001848703152024862,embedding_pca
esmc_PC1892,0.00018840160570162724,2.1927100930903893e-06,0.00018840160570162724,embedding_pca
esmc_PC1893,0.0001872436643944369,8.66501163013782e-06,0.0001872436643944369,embedding_pca
esmc_PC1894,0.00018786749933562844,6.939115896924027e-06,0.00018786749933562844,embedding_pca
esmc_PC1895,0.00019514839331170582,1.2696798321705002e-05,0.00019514839331170582,embedding_pca
esmc_PC1896,0.00018878389228392734,8.722002151218338e-06,0.00018878389228392734,embedding_pca
esmc_PC1897,0.00018901812009464305,6.165618115897628e-06,0.00018901812009464305,embedding_pca
esmc_PC1898,0.00018741887060613125,4.752346435921131e-06,0.00018741887060613125,embedding_pca
esmc_PC1899,0.00018864029499253386,8.69540724408026e-06,0.00018864029499253386,embedding_pca
esmc_PC1900,0.0001839201383231229,2.52021540098272e-06,0.0001839201383231229,embedding_pca
esmc_PC1901,0.0001885423975058226,9.52139397937786e-06,0.0001885423975058226,embedding_pca
esmc_PC1902,0.00019950214754423353,8.51597517482359e-06,0.00019950214754423353,embedding_pca
esmc_PC1903,0.00018612515711021499,5.710387822344941e-06,0.00018612515711021499,embedding_pca
esmc_PC1904,0.00019268616806651157,8.71069225784982e-06,0.00019268616806651157,embedding_pca
esmc_PC1905,0.00019903939279653388,1.1343743685528198e-05,0.00019903939279653388,embedding_pca
esmc_PC1906,0.00019274582356493839,9.437894146558862e-06,0.00019274582356493839,embedding_pca
esmc_PC1907,0.00018929815187429668,1.0584814340398451e-05,0.00018929815187429668,embedding_pca
esmc_PC1908,0.00019336053915109883,1.0222869322579733e-05,0.00019336053915109883,embedding_pca
esmc_PC1909,0.0001839924597588214,5.0911126417747775e-06,0.0001839924597588214,embedding_pca
esmc_PC1910,0.00019120189600845347,1.3119923071769922e-05,0.00019120189600845347,embedding_pca
esmc_PC1911,0.00018994327728993709,4.6908697897074934e-06,0.00018994327728993709,embedding_pca
esmc_PC1912,0.0001958075236175128,5.311080897911121e-06,0.0001958075236175128,embedding_pca
esmc_PC1913,0.00018258100321583034,8.039667184794486e-06,0.00018258100321583034,embedding_pca
esmc_PC1914,0.00019460009647400667,7.95179229775966e-06,0.00019460009647400667,embedding_pca
esmc_PC1915,0.00018259101183042739,5.208944007977295e-06,0.00018259101183042739,embedding_pca
esmc_PC1916,0.0001842892438647365,8.658392700395562e-06,0.0001842892438647365,embedding_pca
esmc_PC1917,0.00019531093950470943,4.336708612540674e-06,0.00019531093950470943,embedding_pca
esmc_PC1918,0.00018646898439808417,4.647441752051222e-06,0.00018646898439808417,embedding_pca
esmc_PC1919,0.00018888196380047566,6.667338159002778e-06,0.00018888196380047566,embedding_pca
esmc_PC1920,0.00018282420332533093,4.440370307715435e-06,0.00018282420332533093,embedding_pca
esmc_PC1921,0.00019052876120636986,1.3605952163338522e-05,0.00019052876120636986,embedding_pca
esmc_PC1922,0.00018663866009943354,1.172536114364014e-05,0.00018663866009943354,embedding_pca
esmc_PC1923,0.00018815944533498316,5.262308928600975e-06,0.00018815944533498316,embedding_pca
esmc_PC1924,0.0001940845047455491,1.2321902591752108e-05,0.0001940845047455491,embedding_pca
esmc_PC1925,0.00019773659978758142,9.281622427108127e-06,0.00019773659978758142,embedding_pca
esmc_PC1926,0.00018486525130724952,5.305471355672883e-06,0.00018486525130724952,embedding_pca
esmc_PC1927,0.00019037449586501852,1.6251543382841558e-05,0.00019037449586501852,embedding_pca
esmc_PC1928,0.00019046141829600306,7.285963848352071e-06,0.00019046141829600306,embedding_pca
esmc_PC1929,0.0001940147742216422,1.3536394607162356e-05,0.0001940147742216422,embedding_pca
esmc_PC1930,0.0001774371424730695,6.308754188827021e-06,0.0001774371424730695,embedding_pca
esmc_PC1931,0.0001878908478602474,6.4264799561003174e-06,0.0001878908478602474,embedding_pca
esmc_PC1932,0.00018811962132490726,1.5714667639419812e-05,0.00018811962132490726,embedding_pca
esmc_PC1933,0.0001884046341908206,7.297558880844849e-06,0.0001884046341908206,embedding_pca
esmc_PC1934,0.0001851611402747587,1.4760286131492055e-05,0.0001851611402747587,embedding_pca
esmc_PC1935,0.00019406581238066894,6.1510452925383195e-06,0.00019406581238066894,embedding_pca
esmc_PC1936,0.00019034511310076312,4.879139478076312e-06,0.00019034511310076312,embedding_pca
esmc_PC1937,0.00018926213808346425,1.20707033718267e-05,0.00018926213808346425,embedding_pca
esmc_PC1938,0.00018742343621444606,4.3609646159128156e-06,0.00018742343621444606,embedding_pca
esmc_PC1939,0.00019000472186822992,4.427964782094014e-06,0.00019000472186822992,embedding_pca
esmc_PC1940,0.0001914252353354674,5.0505324865773746e-06,0.0001914252353354674,embedding_pca
esmc_PC1941,0.00019009285898815239,5.053325873951286e-06,0.00019009285898815239,embedding_pca
esmc_PC1942,0.00018669845009917094,6.73410594125635e-06,0.00018669845009917094,embedding_pca
esmc_PC1943,0.00019047783646434135,5.233425363732299e-06,0.00019047783646434135,embedding_pca
esmc_PC1944,0.00018483898711132388,1.2004256307813936e-05,0.00018483898711132388,embedding_pca
esmc_PC1945,0.00018518488304813027,8.704572230325207e-06,0.00018518488304813027,embedding_pca
esmc_PC1946,0.00019431488051021613,7.610293122757535e-06,0.00019431488051021613,embedding_pca
esmc_PC1947,0.0001887219905355546,7.175297653321406e-06,0.0001887219905355546,embedding_pca
esmc_PC1948,0.00018651751070550092,5.015936429553218e-06,0.00018651751070550092,embedding_pca
esmc_PC1949,0.00018768583399396223,4.362587173515269e-06,0.00018768583399396223,embedding_pca
esmc_PC1950,0.00019389054885039707,7.370553556397006e-06,0.00019389054885039707,embedding_pca
esmc_PC1951,0.00018975505632292395,8.417839046989713e-06,0.00018975505632292395,embedding_pca
esmc_PC1952,0.00018890241001251403,1.025417496784271e-05,0.00018890241001251403,embedding_pca
esmc_PC1953,0.0001866177888133887,7.974397196768899e-06,0.0001866177888133887,embedding_pca
esmc_PC1954,0.00018866218291348585,5.853392371050402e-06,0.00018866218291348585,embedding_pca
esmc_PC1955,0.00019007300270206039,3.6393146759139113e-06,0.00019007300270206039,embedding_pca
esmc_PC1956,0.00019051337825843527,1.597357725527823e-05,0.00019051337825843527,embedding_pca
esmc_PC1957,0.00018726099414837744,4.295010622520426e-06,0.00018726099414837744,embedding_pca
esmc_PC1958,0.00019066514231012353,1.1616597496390537e-05,0.00019066514231012353,embedding_pca
esmc_PC1959,0.00018941827294093123,1.0593081923282674e-05,0.00018941827294093123,embedding_pca
esmc_PC1960,0.0001924411276892722,1.1613045539261215e-05,0.0001924411276892722,embedding_pca
esmc_PC1961,0.0001957314351822871,3.771582847268648e-06,0.0001957314351822871,embedding_pca
esmc_PC1962,0.0001810005397683262,1.1815815198382644e-05,0.0001810005397683262,embedding_pca
esmc_PC1963,0.0001836364336244802,7.976212064590566e-06,0.0001836364336244802,embedding_pca
esmc_PC1964,0.00018361388311343032,7.047446132589733e-06,0.00018361388311343032,embedding_pca
esmc_PC1965,0.00018658861546249676,1.0086704832914138e-05,0.00018658861546249676,embedding_pca
esmc_PC1966,0.00019041434517913473,1.1440554686690623e-05,0.00019041434517913473,embedding_pca
esmc_PC1967,0.00018589092305468078,6.65734609817919e-06,0.00018589092305468078,embedding_pca
esmc_PC1968,0.00019102631125243912,1.1127454711643656e-05,0.00019102631125243912,embedding_pca
esmc_PC1969,0.00019224952410181817,7.196437973837051e-06,0.00019224952410181817,embedding_pca
esmc_PC1970,0.0001912718354007298,7.765844683702694e-06,0.0001912718354007298,embedding_pca
esmc_PC1971,0.00019403881132332208,6.87006346186703e-06,0.00019403881132332208,embedding_pca
esmc_PC1972,0.00018623594235135662,5.196225810451545e-06,0.00018623594235135662,embedding_pca
esmc_PC1973,0.00018781508383877008,5.497952888534855e-06,0.00018781508383877008,embedding_pca
esmc_PC1974,0.000189645997384417,1.2811620792633922e-05,0.000189645997384417,embedding_pca
esmc_PC1975,0.00018812873913455732,4.330234303749241e-06,0.00018812873913455732,embedding_pca
esmc_PC1976,0.00018563911385435604,1.0524305994849918e-05,0.00018563911385435604,embedding_pca
esmc_PC1977,0.00019059719495119706,1.182561005821952e-05,0.00019059719495119706,embedding_pca
esmc_PC1978,0.00019341713227408067,1.037653201119424e-05,0.00019341713227408067,embedding_pca
esmc_PC1979,0.0001849539671198959,3.838723069288858e-06,0.0001849539671198959,embedding_pca
esmc_PC1980,0.00020021635768656637,1.0673785733498728e-05,0.00020021635768656637,embedding_pca
esmc_PC1981,0.0001875743604970174,6.9019871747777435e-06,0.0001875743604970174,embedding_pca
esmc_PC1982,0.00018874867271425486,3.4627602577773978e-06,0.00018874867271425486,embedding_pca
esmc_PC1983,0.0001943360593521688,8.330963574576229e-06,0.0001943360593521688,embedding_pca
esmc_PC1984,0.00019093135740794426,6.66293330174729e-06,0.00019093135740794426,embedding_pca
esmc_PC1985,0.00019271969955750868,9.890673784551799e-06,0.00019271969955750868,embedding_pca
esmc_PC1986,0.00018950296932321653,7.137936268262891e-06,0.00018950296932321653,embedding_pca
esmc_PC1987,0.00018880295756390893,7.272519229016e-06,0.00018880295756390893,embedding_pca
esmc_PC1988,0.00019333616209467704,9.104573319005568e-06,0.00019333616209467704,embedding_pca
esmc_PC1989,0.000193432324151313,1.0528849857479458e-05,0.000193432324151313,embedding_pca
esmc_PC1990,0.0001963690371468908,7.1448239653233355e-06,0.0001963690371468908,embedding_pca
esmc_PC1991,0.0001899177143078438,9.110873719216291e-06,0.0001899177143078438,embedding_pca
esmc_PC1992,0.00018286078314636597,5.208235636796118e-06,0.00018286078314636597,embedding_pca
esmc_PC1993,0.0001918338900678003,7.685162737203879e-06,0.0001918338900678003,embedding_pca
esmc_PC1994,0.0001928808223967856,8.287969713797486e-06,0.0001928808223967856,embedding_pca
esmc_PC1995,0.00018596203545161774,6.529038167674507e-06,0.00018596203545161774,embedding_pca
esmc_PC1996,0.0001850000560908728,4.1492801425593e-06,0.0001850000560908728,embedding_pca
esmc_PC1997,0.00018631432780084138,7.776169582762668e-06,0.00018631432780084138,embedding_pca
esmc_PC1998,0.00018653437500038272,4.46562755600314e-06,0.00018653437500038272,embedding_pca
esmc_PC1999,0.0001964229773109767,1.4659488235739211e-05,0.0001964229773109767,embedding_pca
esmc_PC2000,0.00019302376990136156,1.1336720129472358e-05,0.00019302376990136156,embedding_pca
esmc_PC2001,0.0001945215316944676,8.506913441812775e-06,0.0001945215316944676,embedding_pca
esmc_PC2002,0.00018712666738406852,1.6510834955520376e-05,0.00018712666738406852,embedding_pca
esmc_PC2003,0.0001851080099416942,1.5011409148152576e-05,0.0001851080099416942,embedding_pca
esmc_PC2004,0.00018974077331437628,8.267147942558448e-06,0.00018974077331437628,embedding_pca
esmc_PC2005,0.0001924783098838476,8.62973613828628e-06,0.0001924783098838476,embedding_pca
esmc_PC2006,0.00019686026251658045,1.1812830982940295e-05,0.00019686026251658045,embedding_pca
esmc_PC2007,0.00018807875448716656,1.4294075860192482e-05,0.00018807875448716656,embedding_pca
esmc_PC2008,0.00019718795134922496,9.205853130356969e-06,0.00019718795134922496,embedding_pca
esmc_PC2009,0.00018279137335855872,1.0766385348378683e-05,0.00018279137335855872,embedding_pca
esmc_PC2010,0.0002005437488766521,8.843502855670811e-06,0.0002005437488766521,embedding_pca
esmc_PC2011,0.0001890663557556688,7.838744211551766e-06,0.0001890663557556688,embedding_pca
esmc_PC2012,0.00019410318273387165,8.181244203040925e-06,0.00019410318273387165,embedding_pca
esmc_PC2013,0.00018707031484392468,8.12707368155356e-06,0.00018707031484392468,embedding_pca
esmc_PC2014,0.00018446839984723168,9.634242177424549e-06,0.00018446839984723168,embedding_pca
esmc_PC2015,0.00019333490321792865,5.9982679402645716e-06,0.00019333490321792865,embedding_pca
esmc_PC2016,0.00018775047293017135,1.0495301519448302e-05,0.00018775047293017135,embedding_pca
esmc_PC2017,0.00018395202168725136,1.2478313221197338e-05,0.00018395202168725136,embedding_pca
esmc_PC2018,0.0001957679810849911,1.0479303571538757e-05,0.0001957679810849911,embedding_pca
esmc_PC2019,0.00018837906787386294,3.6763064533150533e-06,0.00018837906787386294,embedding_pca
esmc_PC2020,0.00018903952475028818,7.945123660378726e-06,0.00018903952475028818,embedding_pca
esmc_PC2021,0.0001937756470345483,7.811267135354947e-06,0.0001937756470345483,embedding_pca
esmc_PC2022,0.00018181806973116676,6.3029626506075304e-06,0.00018181806973116676,embedding_pca
esmc_PC2023,0.00019517238493907825,1.1091005802305948e-05,0.00019517238493907825,embedding_pca
esmc_PC2024,0.00019174313863467947,4.349232618308534e-06,0.00019174313863467947,embedding_pca
esmc_PC2025,0.00019126163136935206,6.2297088415972125e-06,0.00019126163136935206,embedding_pca
