feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC1042,0.0105093637013115,0.013405408351976707,0.0105093637013115,embedding_pca
esmif_PC1043,0.014364471540081145,0.01774867827678004,0.014364471540081145,embedding_pca
esmif_PC1044,0.003263132085175384,0.009009480532961337,0.003263132085175384,embedding_pca
esmif_PC1045,0.01174607826674541,0.011768731675698195,0.01174607826674541,embedding_pca
esmif_PC1046,-0.0022468751375389444,0.008539465881327684,0.0022468751375389444,embedding_pca
esmif_PC1047,0.0041398742345342575,0.010338775936370254,0.0041398742345342575,embedding_pca
esmif_PC1048,-0.002602256757313133,0.011816229324640607,0.002602256757313133,embedding_pca
esmif_PC1049,-0.0009027212060846463,0.008189119761894964,0.0009027212060846463,embedding_pca
esmif_PC1050,0.003959433473959425,0.016361324399088543,0.003959433473959425,embedding_pca
esmif_PC1051,-0.004643216655659485,0.018743874339936174,0.004643216655659485,embedding_pca
esmif_PC1052,0.003597400553037149,0.012131711490190222,0.003597400553037149,embedding_pca
esmif_PC1053,0.00021828004390481645,0.009571217519690256,0.00021828004390481645,embedding_pca
esmif_PC1054,0.005066809340386226,0.014644244282112083,0.005066809340386226,embedding_pca
esmif_PC1055,0.004579052884591312,0.006882353608722673,0.004579052884591312,embedding_pca
esmif_PC1056,0.007698784354970967,0.009539122596797442,0.007698784354970967,embedding_pca
esmif_PC1057,0.0010938976521984944,0.007081165992433619,0.0010938976521984944,embedding_pca
esmif_PC1058,0.004979501059205127,0.008025773480627458,0.004979501059205127,embedding_pca
esmif_PC1059,-0.005148965236681152,0.016701984695212186,0.005148965236681152,embedding_pca
esmif_PC1060,-0.00231552216639428,0.015828427678412388,0.00231552216639428,embedding_pca
esmif_PC1061,-0.005955029030617323,0.016014176272033172,0.005955029030617323,embedding_pca
esmif_PC1062,-0.0013297876664075403,0.015809774230449356,0.0013297876664075403,embedding_pca
esmif_PC1063,-0.005925237262281578,0.004950469735946885,0.005925237262281578,embedding_pca
esmif_PC1064,-0.0020322940776004443,0.010926840255468011,0.0020322940776004443,embedding_pca
esmif_PC1065,0.0006616841699608911,0.01396048261775148,0.0006616841699608911,embedding_pca
esmif_PC1066,0.0005952511277652879,0.015706366280728332,0.0005952511277652879,embedding_pca
esmif_PC1067,-0.0026118147229594567,0.01640254035210209,0.0026118147229594567,embedding_pca
esmif_PC1068,-0.0010557357009759645,0.009127451108796047,0.0010557357009759645,embedding_pca
esmif_PC1069,-0.0032238349614501748,0.008412904858896328,0.0032238349614501748,embedding_pca
esmif_PC1070,-0.0034596153231421234,0.011174546036710522,0.0034596153231421234,embedding_pca
esmif_PC1071,0.0011599757359724724,0.008145376379403092,0.0011599757359724724,embedding_pca
esmif_PC1072,-0.00796998621094393,0.013058735907375451,0.00796998621094393,embedding_pca
esmif_PC1073,-0.003926137057869089,0.009106684185982136,0.003926137057869089,embedding_pca
esmif_PC1074,-0.0074524457415619015,0.00587879054432171,0.0074524457415619015,embedding_pca
esmif_PC1075,-0.0018556704157271478,0.015698204897651936,0.0018556704157271478,embedding_pca
esmif_PC1076,-0.005247553324117393,0.010374401038408585,0.005247553324117393,embedding_pca
esmif_PC1077,-0.004255630153031884,0.011047319864313445,0.004255630153031884,embedding_pca
esmif_PC1078,0.0009578331374732782,0.02120682454784876,0.0009578331374732782,embedding_pca
esmif_PC1079,0.007015456595139827,0.008758113048595577,0.007015456595139827,embedding_pca
esmif_PC1080,3.2565980915874417e-05,0.011145713594458137,3.2565980915874417e-05,embedding_pca
esmif_PC1081,-0.0029915310245085805,0.013912953342338413,0.0029915310245085805,embedding_pca
esmif_PC1082,0.008190757701296203,0.005211907799093566,0.008190757701296203,embedding_pca
esmif_PC1083,0.002747695090647063,0.008023431102213603,0.002747695090647063,embedding_pca
esmif_PC1084,-0.008204254909007416,0.014282278845155318,0.008204254909007416,embedding_pca
esmif_PC1085,0.004511793422446716,0.012764631289605024,0.004511793422446716,embedding_pca
esmif_PC1086,0.00035567984386037846,0.008868969640741211,0.00035567984386037846,embedding_pca
esmif_PC1087,0.0030371538065024086,0.00993058572636634,0.0030371538065024086,embedding_pca
esmif_PC1088,0.002116754246199097,0.010304273855436892,0.002116754246199097,embedding_pca
esmif_PC1089,-0.004550498954847477,0.012976526986039837,0.004550498954847477,embedding_pca
esmif_PC1090,-0.005178404951705839,0.017103095702282026,0.005178404951705839,embedding_pca
esmif_PC1091,-0.006576752391731869,0.013389991571297439,0.006576752391731869,embedding_pca
esmif_PC1092,0.004836823466164928,0.011996798781972382,0.004836823466164928,embedding_pca
esmif_PC1093,0.008376756312201635,0.01456592365653338,0.008376756312201635,embedding_pca
esmif_PC1094,0.008834838807479827,0.006621056863876123,0.008834838807479827,embedding_pca
esmif_PC1095,-0.006015090359010653,0.010842747228685187,0.006015090359010653,embedding_pca
esmif_PC1096,0.005498945756390255,0.01622730067049225,0.005498945756390255,embedding_pca
esmif_PC1097,0.0036461977973492863,0.01465192837550441,0.0036461977973492863,embedding_pca
esmif_PC1098,0.010006419226294477,0.013058587514312365,0.010006419226294477,embedding_pca
esmif_PC1099,-0.004152371490222831,0.009773170638970263,0.004152371490222831,embedding_pca
esmif_PC1100,-0.006219520127802329,0.0038816013094778706,0.006219520127802329,embedding_pca
esmif_PC1101,0.00574490210460247,0.013936803327963912,0.00574490210460247,embedding_pca
esmif_PC1102,-0.006108193955575608,0.008201871030107307,0.006108193955575608,embedding_pca
esmif_PC1103,0.006455535457415118,0.019035522333735965,0.006455535457415118,embedding_pca
esmif_PC1104,-0.0040629919868575715,0.012121025030736251,0.0040629919868575715,embedding_pca
esmif_PC1105,0.0010373685854373701,0.013618900165478972,0.0010373685854373701,embedding_pca
esmif_PC1106,-0.009278670369976968,0.008890871985723579,0.009278670369976968,embedding_pca
esmif_PC1107,0.0006317531107275662,0.013985282083056551,0.0006317531107275662,embedding_pca
esmif_PC1108,0.0001114832349051366,0.010658110809055456,0.0001114832349051366,embedding_pca
esmif_PC1109,0.005594495632146963,0.01904120930658099,0.005594495632146963,embedding_pca
esmif_PC1110,-0.006912000533315414,0.008438836372296935,0.006912000533315414,embedding_pca
esmif_PC1111,-0.006282897241955246,0.009361007411335987,0.006282897241955246,embedding_pca
esmif_PC1112,0.0027537976181467314,0.011295160243369006,0.0027537976181467314,embedding_pca
esmif_PC1113,0.00022727278107068717,0.016774794118436992,0.00022727278107068717,embedding_pca
esmif_PC1114,0.004373912519692227,0.0055672952335034925,0.004373912519692227,embedding_pca
esmif_PC1115,-0.007445280765385738,0.007103428359004525,0.007445280765385738,embedding_pca
esmif_PC1116,-0.007132237447670334,0.005036926357466879,0.007132237447670334,embedding_pca
esmif_PC1117,0.007563813688412168,0.012351262455760539,0.007563813688412168,embedding_pca
esmif_PC1118,0.0049593508376014495,0.014515167040590825,0.0049593508376014495,embedding_pca
esmif_PC1119,5.3160120841448406e-05,0.015581917181674551,5.3160120841448406e-05,embedding_pca
esmif_PC1120,-0.007373029667469423,0.006936079390888397,0.007373029667469423,embedding_pca
esmif_PC1121,0.003541727369171519,0.0048582576611656955,0.003541727369171519,embedding_pca
esmif_PC1122,-0.009920653397039887,0.01368973401533823,0.009920653397039887,embedding_pca
esmif_PC1123,0.018480769770535418,0.015136254416570778,0.018480769770535418,embedding_pca
esmif_PC1124,0.0023966923296907193,0.010369151365601407,0.0023966923296907193,embedding_pca
esmif_PC1125,-0.011221443304045373,0.011373205471117373,0.011221443304045373,embedding_pca
esmif_PC1126,-0.010157103400648411,0.009562831572954135,0.010157103400648411,embedding_pca
esmif_PC1127,0.009319444977348544,0.008477476297208958,0.009319444977348544,embedding_pca
esmif_PC1128,0.0018454118948746765,0.008218079475143133,0.0018454118948746765,embedding_pca
esmif_PC1129,0.011332678694539714,0.006836553233961096,0.011332678694539714,embedding_pca
esmif_PC1130,-0.005505307920465688,0.007230193127837052,0.005505307920465688,embedding_pca
esmif_PC1131,0.007055546360588638,0.010842912104107112,0.007055546360588638,embedding_pca
esmif_PC1132,0.003799231909769582,0.009240074011470997,0.003799231909769582,embedding_pca
esmif_PC1133,-0.00734273286032143,0.011931626645263402,0.00734273286032143,embedding_pca
esmif_PC1134,-0.00200067848195224,0.011365226841008881,0.00200067848195224,embedding_pca
esmif_PC1135,0.0029371142785354653,0.012393089706861309,0.0029371142785354653,embedding_pca
esmif_PC1136,-0.004620027426563709,0.00843681509126171,0.004620027426563709,embedding_pca
esmif_PC1137,0.002315938967354132,0.009821396380911753,0.002315938967354132,embedding_pca
esmif_PC1138,0.0025336668879243156,0.011396069691541062,0.0025336668879243156,embedding_pca
esmif_PC1139,-0.004885909854559979,0.023236543691748636,0.004885909854559979,embedding_pca
esmif_PC1140,0.005005852117051154,0.012135096409660902,0.005005852117051154,embedding_pca
esmif_PC1141,0.005197689519645904,0.010146894598736056,0.005197689519645904,embedding_pca
esmif_PC1142,-0.0019447712287999214,0.009292607674051349,0.0019447712287999214,embedding_pca
esmif_PC1143,0.00649489967617124,0.009085838577344064,0.00649489967617124,embedding_pca
esmif_PC1144,0.005209837983799074,0.014140685147063417,0.005209837983799074,embedding_pca
esmif_PC1145,0.008956410849747526,0.013066479868397141,0.008956410849747526,embedding_pca
esmif_PC1146,0.006872687902009502,0.014905338909469308,0.006872687902009502,embedding_pca
esmif_PC1147,-0.0007629473973756422,0.009470835745034463,0.0007629473973756422,embedding_pca
esmif_PC1148,0.00030459501682876045,0.018199714432398612,0.00030459501682876045,embedding_pca
esmif_PC1149,-0.006060833641228005,0.008032841993302425,0.006060833641228005,embedding_pca
esmif_PC1150,0.009933962011662842,0.012635616792989583,0.009933962011662842,embedding_pca
esmif_PC1151,0.0029625456383041695,0.009527930154107491,0.0029625456383041695,embedding_pca
esmif_PC1152,0.011651795538565197,0.014328919125064623,0.011651795538565197,embedding_pca
esmif_PC1153,0.0004787498977253474,0.01690434822280667,0.0004787498977253474,embedding_pca
esmif_PC1154,0.0011399324477473064,0.02136305252188003,0.0011399324477473064,embedding_pca
esmif_PC1155,-0.004648557109429924,0.012129484850130495,0.004648557109429924,embedding_pca
esmif_PC1156,0.014893823003270076,0.011294800111033591,0.014893823003270076,embedding_pca
esmif_PC1157,-0.007390145174412376,0.0209010389178849,0.007390145174412376,embedding_pca
esmif_PC1158,-0.0050406046121588225,0.017170608914880092,0.0050406046121588225,embedding_pca
esmif_PC1159,-0.0031270979564410792,0.003246177376223567,0.0031270979564410792,embedding_pca
esmif_PC1160,0.002144280641958996,0.010916079318672185,0.002144280641958996,embedding_pca
esmif_PC1161,-0.006376819058712202,0.009102907651163833,0.006376819058712202,embedding_pca
esmif_PC1162,-0.000945657923532766,0.01669726247056333,0.000945657923532766,embedding_pca
esmif_PC1163,4.799164775119366e-05,0.017774138686441173,4.799164775119366e-05,embedding_pca
esmif_PC1164,-0.0030389866549034627,0.019094278282670102,0.0030389866549034627,embedding_pca
esmif_PC1165,0.001433359113069451,0.014135832106408546,0.001433359113069451,embedding_pca
esmif_PC1166,0.00030255669369465136,0.010717199035981806,0.00030255669369465136,embedding_pca
esmif_PC1167,0.007886167941992827,0.015185444356498611,0.007886167941992827,embedding_pca
esmif_PC1168,-0.009994623713529096,0.012974835118293622,0.009994623713529096,embedding_pca
esmif_PC1169,-0.002088672748127064,0.00774420075037595,0.002088672748127064,embedding_pca
esmif_PC1170,-0.012013393886450655,0.015592542152578505,0.012013393886450655,embedding_pca
esmif_PC1171,0.004061617486195098,0.014102237261163289,0.004061617486195098,embedding_pca
esmif_PC1172,0.001129352869649754,0.00763086391545092,0.001129352869649754,embedding_pca
esmif_PC1173,0.006993016778383074,0.01805090637162508,0.006993016778383074,embedding_pca
esmif_PC1174,-0.003060349116608811,0.010678584259738574,0.003060349116608811,embedding_pca
esmif_PC1175,0.0057229757576441834,0.008316992157384427,0.0057229757576441834,embedding_pca
esmif_PC1176,0.006376488575247757,0.017889711936593524,0.006376488575247757,embedding_pca
esmif_PC1177,-0.0036461883663649205,0.005564650078619248,0.0036461883663649205,embedding_pca
esmif_PC1178,0.0030593374856761847,0.014372995649111124,0.0030593374856761847,embedding_pca
esmif_PC1179,0.004828765138176512,0.007091886454291941,0.004828765138176512,embedding_pca
esmif_PC1180,0.0014752529315516503,0.004288263216395772,0.0014752529315516503,embedding_pca
esmif_PC1181,-0.007656620157773951,0.01864931546584304,0.007656620157773951,embedding_pca
esmif_PC1182,0.0009102869335830804,0.01422433446313123,0.0009102869335830804,embedding_pca
esmif_PC1183,-0.0003337769237644647,0.011463568327937313,0.0003337769237644647,embedding_pca
esmif_PC1184,-0.0029189233812969306,0.01956638926884634,0.0029189233812969306,embedding_pca
esmif_PC1185,0.003505683353652836,0.012700953927359673,0.003505683353652836,embedding_pca
esmif_PC1186,0.0027770254117125024,0.021068308898327413,0.0027770254117125024,embedding_pca
esmif_PC1187,0.0019653204826882782,0.0040691913379570155,0.0019653204826882782,embedding_pca
esmif_PC1188,-0.001012978002098843,0.01177764778077181,0.001012978002098843,embedding_pca
esmif_PC1189,0.0018048718380034208,0.010557651454294143,0.0018048718380034208,embedding_pca
esmif_PC1190,-0.004698341051056985,0.010600306603992842,0.004698341051056985,embedding_pca
esmif_PC1191,-0.005394963864076662,0.010448604783181121,0.005394963864076662,embedding_pca
esmif_PC1192,0.0017576102677349,0.014286653695685854,0.0017576102677349,embedding_pca
esmif_PC1193,-0.0012425971230423324,0.0065297523342563646,0.0012425971230423324,embedding_pca
esmif_PC1194,0.006390396481887164,0.012430001406394883,0.006390396481887164,embedding_pca
esmif_PC1195,0.000791891476989328,0.017898366322293368,0.000791891476989328,embedding_pca
esmif_PC1196,-0.0030311354972567283,0.010233833862459404,0.0030311354972567283,embedding_pca
esmif_PC1197,0.006732698328042549,0.007188019893276694,0.006732698328042549,embedding_pca
esmif_PC1198,0.016968987529707453,0.013908533474667263,0.016968987529707453,embedding_pca
esmif_PC1199,-0.002313620000657651,0.00897526014573121,0.002313620000657651,embedding_pca
esmif_PC1200,0.006017182753963653,0.01718283562598625,0.006017182753963653,embedding_pca
esmif_PC1201,0.013040839160607475,0.01325197736996803,0.013040839160607475,embedding_pca
esmif_PC1202,0.00013376383511373957,0.009823201473771389,0.00013376383511373957,embedding_pca
esmif_PC1203,0.005690985003255802,0.013707345826690604,0.005690985003255802,embedding_pca
esmif_PC1204,0.0030779775921072096,0.005443594263634023,0.0030779775921072096,embedding_pca
esmif_PC1205,-0.0037489475348813236,0.008102210346756317,0.0037489475348813236,embedding_pca
esmif_PC1206,0.002707412633426856,0.009069145481803364,0.002707412633426856,embedding_pca
esmif_PC1207,-0.006934844854138191,0.008973858979548199,0.006934844854138191,embedding_pca
esmif_PC1208,-0.004121307423611087,0.01394205530772698,0.004121307423611087,embedding_pca
esmif_PC1209,-0.008317805768311464,0.005037719287278739,0.008317805768311464,embedding_pca
esmif_PC1210,-0.004179367230869399,0.012182819599260276,0.004179367230869399,embedding_pca
esmif_PC1211,-0.004216209047542706,0.00724361992743907,0.004216209047542706,embedding_pca
esmif_PC1212,0.002707489496356937,0.014937241118350894,0.002707489496356937,embedding_pca
esmif_PC1213,0.009041520317905042,0.009893544904076181,0.009041520317905042,embedding_pca
esmif_PC1214,-0.003659900816082577,0.007116563615674249,0.003659900816082577,embedding_pca
esmif_PC1215,0.0010000675191036217,0.01444843650227302,0.0010000675191036217,embedding_pca
esmif_PC1216,0.0033550232729142116,0.013719989517601948,0.0033550232729142116,embedding_pca
esmif_PC1217,0.006284252821587966,0.00826983469629356,0.006284252821587966,embedding_pca
esmif_PC1218,0.005734487176479253,0.010956648607772575,0.005734487176479253,embedding_pca
esmif_PC1219,0.0025966911176112306,0.010621162823056902,0.0025966911176112306,embedding_pca
esmif_PC1220,-0.010447595045499128,0.011779317967093545,0.010447595045499128,embedding_pca
esmif_PC1221,-0.002169567786310088,0.009841605905076545,0.002169567786310088,embedding_pca
esmif_PC1222,-0.006023274324248791,0.013925602514157191,0.006023274324248791,embedding_pca
esmif_PC1223,-0.0022117970025772723,0.011891564143111983,0.0022117970025772723,embedding_pca
esmif_PC1224,-0.008310340615545227,0.009385214508368905,0.008310340615545227,embedding_pca
esmif_PC1225,-0.0010308389217112083,0.007960609699711676,0.0010308389217112083,embedding_pca
esmif_PC1226,-0.002609900431037764,0.020042924490861216,0.002609900431037764,embedding_pca
esmif_PC1227,-0.01206013112751699,0.009997618480966192,0.01206013112751699,embedding_pca
esmif_PC1228,0.013709331327924226,0.022618149699422763,0.013709331327924226,embedding_pca
esmif_PC1229,-0.0010703505582037105,0.007762834432758809,0.0010703505582037105,embedding_pca
esmif_PC1230,0.0019442907643585933,0.014759843433857063,0.0019442907643585933,embedding_pca
esmif_PC1231,-0.008418659091282244,0.016026312805972835,0.008418659091282244,embedding_pca
esmif_PC1232,-0.0067162945675533145,0.01159662142724903,0.0067162945675533145,embedding_pca
esmif_PC1233,-0.009353859034438158,0.022034509583066846,0.009353859034438158,embedding_pca
esmif_PC1234,-0.0030472142370785117,0.013372128043610784,0.0030472142370785117,embedding_pca
esmif_PC1235,0.006025201798879895,0.012494856035490767,0.006025201798879895,embedding_pca
esmif_PC1236,0.007370310820258094,0.007877675161242574,0.007370310820258094,embedding_pca
esmif_PC1237,-0.008861886053587772,0.009907690154753474,0.008861886053587772,embedding_pca
esmif_PC1238,0.00020917713424653973,0.011663887038787539,0.00020917713424653973,embedding_pca
esmif_PC1239,-0.0031796725450584907,0.007890938368901219,0.0031796725450584907,embedding_pca
esmif_PC1240,-0.0014638203963551221,0.015463088845171368,0.0014638203963551221,embedding_pca
esmif_PC1241,0.007139721331686312,0.008907145761987229,0.007139721331686312,embedding_pca
esmif_PC1242,0.006389391960531654,0.009950086548302981,0.006389391960531654,embedding_pca
esmif_PC1243,0.005096445558023658,0.008357907437054281,0.005096445558023658,embedding_pca
esmif_PC1244,0.0013769250786317751,0.008051376214835631,0.0013769250786317751,embedding_pca
esmif_PC1245,-0.007464095059802276,0.004023617685320887,0.007464095059802276,embedding_pca
esmif_PC1246,-0.001627484973807533,0.010915211959942314,0.001627484973807533,embedding_pca
esmif_PC1247,0.00047673700536641356,0.011996660084121412,0.00047673700536641356,embedding_pca
esmif_PC1248,-0.006627866805188011,0.013766417625258714,0.006627866805188011,embedding_pca
esmif_PC1249,0.0015547463542698388,0.012285803373396647,0.0015547463542698388,embedding_pca
esmif_PC1250,-0.0029189112621777597,0.014690905941001519,0.0029189112621777597,embedding_pca
esmif_PC1251,-0.00020461024716479718,0.01183817330629153,0.00020461024716479718,embedding_pca
esmif_PC1252,-0.009560368446313246,0.012249099041337513,0.009560368446313246,embedding_pca
esmif_PC1253,0.0023627870012207304,0.014239392949858392,0.0023627870012207304,embedding_pca
esmif_PC1254,-0.007227703082241238,0.009149128302534136,0.007227703082241238,embedding_pca
esmif_PC1255,0.0007934673554411825,0.012219114288476177,0.0007934673554411825,embedding_pca
esmif_PC1256,0.0038203801095290776,0.011637902108354447,0.0038203801095290776,embedding_pca
esmif_PC1257,-0.011032289793787115,0.009981362478370656,0.011032289793787115,embedding_pca
esmif_PC1258,0.0011717014616318686,0.005151572677033206,0.0011717014616318686,embedding_pca
esmif_PC1259,-0.006552270939514651,0.01655697615676417,0.006552270939514651,embedding_pca
esmif_PC1260,0.0028117422983664,0.013352716230571047,0.0028117422983664,embedding_pca
esmif_PC1261,-0.005547418399398446,0.014221638666116943,0.005547418399398446,embedding_pca
esmif_PC1262,0.0031898648823800715,0.005386541861999094,0.0031898648823800715,embedding_pca
esmif_PC1263,0.0001456918014525209,0.011541327702319745,0.0001456918014525209,embedding_pca
esmif_PC1264,-0.006244461407468461,0.015592086352968538,0.006244461407468461,embedding_pca
esmif_PC1265,-0.019666434156275826,0.009591373956715027,0.019666434156275826,embedding_pca
esmif_PC1266,-0.009770553162655703,0.009329401051870363,0.009770553162655703,embedding_pca
esmif_PC1267,-0.0038043787588946795,0.008197600981882847,0.0038043787588946795,embedding_pca
esmif_PC1268,-0.001398960849262307,0.00487273786164688,0.001398960849262307,embedding_pca
esmif_PC1269,0.003538045713471638,0.016278625604357062,0.003538045713471638,embedding_pca
esmif_PC1270,0.006266174704490845,0.014003593859026078,0.006266174704490845,embedding_pca
esmif_PC1271,0.003734446840070421,0.011702847928401004,0.003734446840070421,embedding_pca
esmif_PC1272,-0.0038813285121942417,0.011120731230905418,0.0038813285121942417,embedding_pca
esmif_PC1273,-3.683285511784304e-05,0.012742749748252126,3.683285511784304e-05,embedding_pca
esmif_PC1274,0.003760322373709637,0.012038821592484218,0.003760322373709637,embedding_pca
esmif_PC1275,0.0022848003107687697,0.010556167283610017,0.0022848003107687697,embedding_pca
esmif_PC1276,-0.004252902384478665,0.014311778395004212,0.004252902384478665,embedding_pca
esmif_PC1277,-0.00210724818665078,0.01209935840203338,0.00210724818665078,embedding_pca
esmif_PC1278,-0.008072138853434737,0.010179193469749166,0.008072138853434737,embedding_pca
esmif_PC1279,-0.010687063517510356,0.020591810286839575,0.010687063517510356,embedding_pca
esmif_PC1280,-0.0014108902308058117,0.01150043126074775,0.0014108902308058117,embedding_pca
esmif_PC1281,-0.008833429510505406,0.01593549120346102,0.008833429510505406,embedding_pca
esmif_PC1282,-0.011358093540897599,0.005430294998741234,0.011358093540897599,embedding_pca
esmif_PC1283,-0.006625953487506544,0.007099953432518617,0.006625953487506544,embedding_pca
esmif_PC1284,0.0078012051456791826,0.011749384839613582,0.0078012051456791826,embedding_pca
esmif_PC1285,-0.011594046379650868,0.007108403876291844,0.011594046379650868,embedding_pca
esmif_PC1286,0.00933770479956933,0.017190270991940773,0.00933770479956933,embedding_pca
esmif_PC1287,0.0018628831787054125,0.008685934192640986,0.0018628831787054125,embedding_pca
esmif_PC1288,0.016602843732523118,0.01046853289469592,0.016602843732523118,embedding_pca
esmif_PC1289,-3.136302890385037e-05,0.013167359133134921,3.136302890385037e-05,embedding_pca
esmif_PC1290,-0.004408122915403578,0.010831540479619955,0.004408122915403578,embedding_pca
esmif_PC1291,-0.0019912420920486368,0.006786724207170177,0.0019912420920486368,embedding_pca
esmif_PC1292,0.013003447167402645,0.016564298764098057,0.013003447167402645,embedding_pca
esmif_PC1293,-0.0012056869495435673,0.012195245446825622,0.0012056869495435673,embedding_pca
esmif_PC1294,0.001435880518897591,0.016617184464160027,0.001435880518897591,embedding_pca
esmif_PC1295,-0.003473063237756837,0.007640083985224869,0.003473063237756837,embedding_pca
esmif_PC1296,-0.00044304472530314195,0.01428652382059758,0.00044304472530314195,embedding_pca
esmif_PC1297,0.0008406057954314037,0.009620437323020942,0.0008406057954314037,embedding_pca
esmif_PC1298,0.01024203470084198,0.012851332595186189,0.01024203470084198,embedding_pca
esmif_PC1299,-0.002743965664547271,0.015875256700032474,0.002743965664547271,embedding_pca
esmif_PC1300,0.002608312609731122,0.006560807075263771,0.002608312609731122,embedding_pca
esmif_PC1301,0.0006826268999738455,0.015861953188476753,0.0006826268999738455,embedding_pca
esmif_PC1302,0.0031513379223859312,0.013339012789797535,0.0031513379223859312,embedding_pca
esmif_PC1303,0.008020773935175095,0.008065458449481679,0.008020773935175095,embedding_pca
esmif_PC1304,0.013384002083359414,0.006558448791925471,0.013384002083359414,embedding_pca
esmif_PC1305,-0.0007095176804601435,0.011587751902308815,0.0007095176804601435,embedding_pca
esmif_PC1306,-0.007093716478433887,0.010679525824140276,0.007093716478433887,embedding_pca
esmif_PC1307,0.009511852280237383,0.012203827211188496,0.009511852280237383,embedding_pca
esmif_PC1308,-0.002096125452536761,0.009592968257815023,0.002096125452536761,embedding_pca
esmif_PC1309,0.00436974023992081,0.017997006074800273,0.00436974023992081,embedding_pca
esmif_PC1310,-0.0032019531426745844,0.01322726120251524,0.0032019531426745844,embedding_pca
esmif_PC1311,-0.005366189689015083,0.013159126139051871,0.005366189689015083,embedding_pca
esmif_PC1312,-0.005851409892728554,0.01772100336996892,0.005851409892728554,embedding_pca
esmif_PC1313,0.006474617655406159,0.009389935867685792,0.006474617655406159,embedding_pca
esmif_PC1314,-0.005225913944437453,0.00666557622445136,0.005225913944437453,embedding_pca
esmif_PC1315,0.00527464912144234,0.013195007790455954,0.00527464912144234,embedding_pca
esmif_PC1316,-0.000791246348766745,0.005924539386512896,0.000791246348766745,embedding_pca
esmif_PC1317,0.001133474539616601,0.014931408021356774,0.001133474539616601,embedding_pca
esmif_PC1318,-0.004398395278479112,0.010141947194967756,0.004398395278479112,embedding_pca
esmif_PC1319,0.0022427147213155705,0.01330682181927362,0.0022427147213155705,embedding_pca
esmif_PC1320,0.004232747850350259,0.013347607513245915,0.004232747850350259,embedding_pca
esmif_PC1321,0.007539271380606017,0.0133156905353761,0.007539271380606017,embedding_pca
esmif_PC1322,-0.0016979613924557077,0.005859909452244129,0.0016979613924557077,embedding_pca
esmif_PC1323,-0.005904262658785655,0.005987107311152294,0.005904262658785655,embedding_pca
esmif_PC1324,0.006407901592369833,0.0089741014170574,0.006407901592369833,embedding_pca
esmif_PC1325,-0.010148010517805044,0.00830156254138668,0.010148010517805044,embedding_pca
esmif_PC1326,-0.0015750431934918297,0.01409463220028364,0.0015750431934918297,embedding_pca
esmif_PC1327,-0.01164902933865232,0.013021268585575676,0.01164902933865232,embedding_pca
esmif_PC1328,0.0033323823545374186,0.009993867642498567,0.0033323823545374186,embedding_pca
esmif_PC1329,0.00866592580394913,0.00602930127892662,0.00866592580394913,embedding_pca
esmif_PC1330,0.011514792121846477,0.003649125509802186,0.011514792121846477,embedding_pca
esmif_PC1331,0.002189721173716058,0.01048650040649256,0.002189721173716058,embedding_pca
esmif_PC1332,0.007895627245771962,0.015897912328106965,0.007895627245771962,embedding_pca
esmif_PC1333,-0.0006418883627114745,0.007151812913272391,0.0006418883627114745,embedding_pca
esmif_PC1334,-0.00497922280017218,0.008013504199713872,0.00497922280017218,embedding_pca
esmif_PC1335,0.0013821470070018494,0.011849384198772381,0.0013821470070018494,embedding_pca
esmif_PC1336,-0.00359551690078034,0.015012812926377949,0.00359551690078034,embedding_pca
esmif_PC1337,0.0014874007465338064,0.008308471262610532,0.0014874007465338064,embedding_pca
esmif_PC1338,-0.01014812716987595,0.0071454227088321555,0.01014812716987595,embedding_pca
esmif_PC1339,0.009190002711980245,0.004452568757089774,0.009190002711980245,embedding_pca
esmif_PC1340,-0.0002626637388414963,0.005131540370164287,0.0002626637388414963,embedding_pca
esmif_PC1341,0.005339763156436062,0.020187381714513633,0.005339763156436062,embedding_pca
esmif_PC1342,0.010232694123494509,0.011461411446281954,0.010232694123494509,embedding_pca
esmif_PC1343,-0.005400575568355035,0.008609988724720328,0.005400575568355035,embedding_pca
esmif_PC1344,-0.0017803712409551226,0.005014519000011382,0.0017803712409551226,embedding_pca
esmif_PC1345,-0.009671382641164567,0.011721562735364524,0.009671382641164567,embedding_pca
esmif_PC1346,0.003343083379099769,0.0053176447896849015,0.003343083379099769,embedding_pca
esmif_PC1347,-0.00844961748979057,0.003685806264901235,0.00844961748979057,embedding_pca
esmif_PC1348,0.014942352028121862,0.008017809620161753,0.014942352028121862,embedding_pca
esmif_PC1349,-0.005142597240294035,0.007369327722732953,0.005142597240294035,embedding_pca
esmif_PC1350,-0.003243450406513179,0.017135759030290725,0.003243450406513179,embedding_pca
esmif_PC1351,-0.003148802805459078,0.0031070961905436366,0.003148802805459078,embedding_pca
esmif_PC1352,0.0008185203875876463,0.016304377886395206,0.0008185203875876463,embedding_pca
esmif_PC1353,0.002162700194773289,0.006538379646941752,0.002162700194773289,embedding_pca
esmif_PC1354,0.0033892253362061723,0.01106552429270571,0.0033892253362061723,embedding_pca
esmif_PC1355,-0.0004297164746418919,0.018085594666221495,0.0004297164746418919,embedding_pca
esmif_PC1356,0.010027113246725769,0.013977382710904955,0.010027113246725769,embedding_pca
