feature,weight_mean,weight_std,weight_abs_mean,feature_type
P9_Y,7.974609702356695e-05,1.032476116334678e-05,7.974609702356695e-05,sparse_encoding
C1_A,0.0035068014647226323,0.0001778763765735348,0.0035068014647226323,sparse_encoding
C1_C,0.0011857309392119962,5.646923307116849e-05,0.0011857309392119962,sparse_encoding
C1_D,0.0019262043399379519,4.9408447155308554e-05,0.0019262043399379519,sparse_encoding
C1_E,0.002341507875713827,3.9738878813327466e-05,0.002341507875713827,sparse_encoding
C1_F,0.0019041206191292028,6.279288084866222e-05,0.0019041206191292028,sparse_encoding
C1_G,0.0019588774652866043,2.34598949823813e-05,0.0019588774652866043,sparse_encoding
C1_H,0.0015365685656694168,5.877438671920915e-05,0.0015365685656694168,sparse_encoding
C1_I,0.0028974964794101082,9.5423076979531e-05,0.0028974964794101082,sparse_encoding
C1_K,0.003116094889055984,5.815765692860247e-05,0.003116094889055984,sparse_encoding
C1_L,0.0030544221293716677,0.00014026391271941235,0.0030544221293716677,sparse_encoding
C1_M,0.0011187598688160278,6.821145355666012e-06,0.0011187598688160278,sparse_encoding
C1_N,0.0016837441578774405,3.30531015532599e-05,0.0016837441578774405,sparse_encoding
C1_P,0.0022350062407250166,5.999631462106814e-05,0.0022350062407250166,sparse_encoding
C1_Q,0.0020945671735642934,3.7345122431003536e-05,0.0020945671735642934,sparse_encoding
C1_R,0.0026595147684873146,5.983073660096291e-05,0.0026595147684873146,sparse_encoding
C1_S,0.002988966397923091,8.78429422401252e-05,0.002988966397923091,sparse_encoding
C1_T,0.0019785257993850426,1.7282869140378393e-05,0.0019785257993850426,sparse_encoding
C1_V,0.00214728644835675,3.7539444388944135e-05,0.00214728644835675,sparse_encoding
C1_W,0.0005516068963992785,2.445947601233862e-05,0.0005516068963992785,sparse_encoding
C1_Y,0.0011932941920782538,2.6684787031305592e-05,0.0011932941920782538,sparse_encoding
C2_A,0.0024766306362167907,2.6839183039182035e-05,0.0024766306362167907,sparse_encoding
C2_C,0.0010677105103346133,4.897240236969629e-05,0.0010677105103346133,sparse_encoding
C2_D,0.0021479829807583366,2.39392565042004e-05,0.0021479829807583366,sparse_encoding
C2_E,0.0025548903083475486,2.0030207299832522e-05,0.0025548903083475486,sparse_encoding
C2_F,0.0014079999434981317,1.6496986269101327e-05,0.0014079999434981317,sparse_encoding
C2_G,0.0024829143982248144,3.468214831936289e-05,0.0024829143982248144,sparse_encoding
C2_H,0.0012334554184113427,3.1702152594178e-05,0.0012334554184113427,sparse_encoding
C2_I,0.00173571616879009,2.0212614152699273e-05,0.00173571616879009,sparse_encoding
C2_K,0.0024754622592792898,4.9821535657972625e-05,0.0024754622592792898,sparse_encoding
C2_L,0.0028057532982693734,1.8814952059094372e-05,0.0028057532982693734,sparse_encoding
C2_M,0.0013024989475045575,2.9616553165777343e-05,0.0013024989475045575,sparse_encoding
C2_N,0.0017617371927695774,2.168484629289233e-05,0.0017617371927695774,sparse_encoding
C2_P,0.002273910236741385,9.52327610824374e-05,0.002273910236741385,sparse_encoding
C2_Q,0.002144580765932267,3.493152579053906e-05,0.002144580765932267,sparse_encoding
C2_R,0.0022551353569248054,1.0892863427975532e-05,0.0022551353569248054,sparse_encoding
C2_S,0.0026002723120427057,2.4297090442337655e-05,0.0026002723120427057,sparse_encoding
C2_T,0.0020854637568301576,1.376667308791394e-05,0.0020854637568301576,sparse_encoding
C2_V,0.002073210343089412,1.0812256520224952e-05,0.002073210343089412,sparse_encoding
C2_W,0.000628092376760843,1.5606405550284123e-05,0.000628092376760843,sparse_encoding
C2_Y,0.001176682181855394,2.0641198242325158e-05,0.001176682181855394,sparse_encoding
C3_A,0.0025479489068858446,5.1277834051673284e-05,0.0025479489068858446,sparse_encoding
C3_C,0.0010328908803773009,2.2751337363567054e-05,0.0010328908803773009,sparse_encoding
C3_D,0.0020627381025367935,1.9645453174450327e-05,0.0020627381025367935,sparse_encoding
C3_E,0.0026250835351698996,2.9855481029609548e-05,0.0026250835351698996,sparse_encoding
C3_F,0.0015515376670104607,1.8437240325374425e-05,0.0015515376670104607,sparse_encoding
C3_G,0.002195713853230847,3.960420215730708e-05,0.002195713853230847,sparse_encoding
C3_H,0.0014516102765816344,3.754308327215944e-05,0.0014516102765816344,sparse_encoding
C3_I,0.0018328739681521139,4.194148512075744e-05,0.0018328739681521139,sparse_encoding
C3_K,0.002246856720749106,3.491554122605739e-05,0.002246856720749106,sparse_encoding
C3_L,0.0030419866074556097,2.369249559236254e-05,0.0030419866074556097,sparse_encoding
C3_M,0.0011125600495109965,1.6002307725417715e-05,0.0011125600495109965,sparse_encoding
C3_N,0.0017276905078143067,3.03357937347384e-05,0.0017276905078143067,sparse_encoding
C3_P,0.001982738936373751,4.0512057934497485e-05,0.001982738936373751,sparse_encoding
C3_Q,0.002053898929034065,1.2123223209996948e-05,0.002053898929034065,sparse_encoding
C3_R,0.0019705313319464722,1.1988230065374813e-05,0.0019705313319464722,sparse_encoding
C3_S,0.0025494015532904974,4.083358417857006e-05,0.0025494015532904974,sparse_encoding
C3_T,0.002005484805505195,4.1528948603639974e-05,0.002005484805505195,sparse_encoding
C3_V,0.0021128186863668677,2.0381769846678065e-05,0.0021128186863668677,sparse_encoding
C3_W,0.0006414994043446718,2.4440104604349152e-05,0.0006414994043446718,sparse_encoding
C3_Y,0.0013248415310876459,2.3459206917011964e-05,0.0013248415310876459,sparse_encoding
C4_A,0.00238395185272365,2.7268472046328435e-05,0.00238395185272365,sparse_encoding
C4_C,0.0010355493498926248,2.1910418250056312e-05,0.0010355493498926248,sparse_encoding
C4_D,0.001974747427151792,9.627558909398183e-06,0.001974747427151792,sparse_encoding
C4_E,0.002370120196232877,2.7881009601288483e-05,0.002370120196232877,sparse_encoding
C4_F,0.0015619148479145265,1.673258776923458e-05,0.0015619148479145265,sparse_encoding
C4_G,0.0022339339383881016,2.7585082549044153e-05,0.0022339339383881016,sparse_encoding
C4_H,0.001428542330595205,1.7226377242492396e-05,0.001428542330595205,sparse_encoding
C4_I,0.0019848363988114225,3.741372416280346e-05,0.0019848363988114225,sparse_encoding
C4_K,0.002208778922653973,4.151352592475915e-05,0.002208778922653973,sparse_encoding
C4_L,0.003087813134227156,4.284735500956489e-05,0.003087813134227156,sparse_encoding
C4_M,0.001148178757107473,2.6369731501393002e-05,0.001148178757107473,sparse_encoding
C4_N,0.0017963969099607864,1.7777273938246323e-05,0.0017963969099607864,sparse_encoding
C4_P,0.0020230980315005453,2.2586099615150632e-05,0.0020230980315005453,sparse_encoding
C4_Q,0.0019505465644036476,2.691471173528799e-05,0.0019505465644036476,sparse_encoding
C4_R,0.001965301316682458,2.8903367814447114e-05,0.001965301316682458,sparse_encoding
C4_S,0.0025176546006645375,1.5928618271021894e-05,0.0025176546006645375,sparse_encoding
C4_T,0.0020124375285837702,2.5355701865886215e-05,0.0020124375285837702,sparse_encoding
C4_V,0.0022180042809757635,2.718052376969711e-05,0.0022180042809757635,sparse_encoding
C4_W,0.0007130569230297052,3.515767337531081e-05,0.0007130569230297052,sparse_encoding
C4_Y,0.0013682314765249871,1.7597103969859023e-05,0.0013682314765249871,sparse_encoding
