feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC311,0.01562187997878608,0.01952096928366248,0.01562187997878608,embedding_pca
esmc_PC312,-0.016629114567376944,0.009819152863524043,0.016629114567376944,embedding_pca
esmc_PC313,0.015701126069166828,0.026190324462676974,0.015701126069166828,embedding_pca
esmc_PC314,0.0004338463402662904,0.01557746185127324,0.0004338463402662904,embedding_pca
esmc_PC315,0.009508698644150606,0.017966383658703088,0.009508698644150606,embedding_pca
esmc_PC316,0.006134307505143275,0.018491627923356055,0.006134307505143275,embedding_pca
esmc_PC317,-0.009155719111134383,0.012161053022101478,0.009155719111134383,embedding_pca
esmc_PC318,0.017677311901705826,0.01239283305191701,0.017677311901705826,embedding_pca
esmc_PC319,0.009671230040423369,0.01610352472733412,0.009671230040423369,embedding_pca
esmc_PC320,-0.005242149082476143,0.011405534908712324,0.005242149082476143,embedding_pca
esmc_PC321,-0.017973037215937175,0.027630438270381502,0.017973037215937175,embedding_pca
esmc_PC322,-0.020645032162541467,0.01090944688238639,0.020645032162541467,embedding_pca
