feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC879,0.00027544314632315487,8.083516478569296e-06,0.00027544314632315487,embedding_pca
esmc_PC880,0.00029636581245857984,1.3764075543272552e-05,0.00029636581245857984,embedding_pca
esmc_PC881,0.00028596546660587753,1.080933953006958e-05,0.00028596546660587753,embedding_pca
esmc_PC882,0.000275683735580408,1.065542339382513e-05,0.000275683735580408,embedding_pca
esmc_PC883,0.00029119094972575207,1.2901554412206843e-05,0.00029119094972575207,embedding_pca
esmc_PC884,0.0002945913680304047,1.589951125897205e-05,0.0002945913680304047,embedding_pca
esmc_PC885,0.00027863312676331114,6.439210828017714e-06,0.00027863312676331114,embedding_pca
esmc_PC886,0.0002797666693956485,1.5352704544042168e-05,0.0002797666693956485,embedding_pca
esmc_PC887,0.00027611291167221614,1.1067849081061775e-05,0.00027611291167221614,embedding_pca
esmc_PC888,0.0002784445755472813,4.377485237055994e-06,0.0002784445755472813,embedding_pca
esmc_PC889,0.0002712279086819663,7.93346359981397e-06,0.0002712279086819663,embedding_pca
esmc_PC890,0.00028206821549395055,1.2831250202390322e-05,0.00028206821549395055,embedding_pca
esmc_PC891,0.0002739652876189463,9.908793286233226e-06,0.0002739652876189463,embedding_pca
esmc_PC892,0.00028617376868907054,1.593153669021694e-05,0.00028617376868907054,embedding_pca
esmc_PC893,0.0002816520107806854,7.998573972877011e-06,0.0002816520107806854,embedding_pca
esmc_PC894,0.0002796529382973683,1.58149342900325e-05,0.0002796529382973683,embedding_pca
esmc_PC895,0.0002951044368166374,7.089321196750694e-06,0.0002951044368166374,embedding_pca
esmc_PC896,0.0002870399364828005,7.323374935265028e-06,0.0002870399364828005,embedding_pca
esmc_PC897,0.0002832029711674338,1.1132856638513022e-05,0.0002832029711674338,embedding_pca
esmc_PC898,0.0002807413282976209,1.1728595344641312e-05,0.0002807413282976209,embedding_pca
esmc_PC899,0.00029105934379582924,1.7565027496614695e-05,0.00029105934379582924,embedding_pca
esmc_PC900,0.00028466320824363896,1.3352900698957474e-05,0.00028466320824363896,embedding_pca
esmc_PC901,0.00027503336798136374,1.342621425028372e-05,0.00027503336798136374,embedding_pca
esmc_PC902,0.00028191280415213745,8.957267116834427e-06,0.00028191280415213745,embedding_pca
esmc_PC903,0.0002876135432645132,1.861822738040603e-05,0.0002876135432645132,embedding_pca
esmc_PC904,0.0002745099566026411,1.5120494270127535e-05,0.0002745099566026411,embedding_pca
esmc_PC905,0.00028313156625717857,5.375842095143213e-06,0.00028313156625717857,embedding_pca
esmc_PC906,0.00028587078630942656,7.784180089435145e-06,0.00028587078630942656,embedding_pca
esmc_PC907,0.0002815211472481815,1.0903770924284163e-05,0.0002815211472481815,embedding_pca
esmc_PC908,0.0002827780366859129,1.4309728167951457e-05,0.0002827780366859129,embedding_pca
esmc_PC909,0.00028032993029954135,1.2385082973502846e-05,0.00028032993029954135,embedding_pca
esmc_PC910,0.00027128701184129546,1.3751252307247499e-05,0.00027128701184129546,embedding_pca
esmc_PC911,0.0002775091612336443,1.5650133003803173e-05,0.0002775091612336443,embedding_pca
esmc_PC912,0.0002910692412828528,2.0569635269883534e-05,0.0002910692412828528,embedding_pca
esmc_PC913,0.0002788647607815642,1.1729965083288848e-05,0.0002788647607815642,embedding_pca
esmc_PC914,0.0002862520560425753,1.204669881367729e-05,0.0002862520560425753,embedding_pca
esmc_PC915,0.0002801331188824751,8.273692841070645e-06,0.0002801331188824751,embedding_pca
esmc_PC916,0.00027942860050956956,1.0060523391169758e-05,0.00027942860050956956,embedding_pca
esmc_PC917,0.00028869143734153624,1.1271247859606413e-05,0.00028869143734153624,embedding_pca
esmc_PC918,0.0002840238420155523,1.5012734675210356e-05,0.0002840238420155523,embedding_pca
esmc_PC919,0.00028299694689038336,1.8658125759822803e-05,0.00028299694689038336,embedding_pca
esmc_PC920,0.00028451979452207254,4.017114417955193e-06,0.00028451979452207254,embedding_pca
esmc_PC921,0.00028370761255731185,7.364451583240087e-06,0.00028370761255731185,embedding_pca
esmc_PC922,0.00028584508891805175,9.386591341330106e-06,0.00028584508891805175,embedding_pca
esmc_PC923,0.00027831798131100515,9.348352300589808e-06,0.00027831798131100515,embedding_pca
esmc_PC924,0.00027553421026150614,1.2475273461344415e-05,0.00027553421026150614,embedding_pca
esmc_PC925,0.0002854886706080987,1.9836464096813637e-05,0.0002854886706080987,embedding_pca
esmc_PC926,0.00027788830592516433,8.439091424069002e-06,0.00027788830592516433,embedding_pca
esmc_PC927,0.0002850991487057552,1.061524659395585e-05,0.0002850991487057552,embedding_pca
esmc_PC928,0.00027932242966535097,8.713484095774097e-06,0.00027932242966535097,embedding_pca
esmc_PC929,0.0002804986864491604,1.4988692405215907e-05,0.0002804986864491604,embedding_pca
esmc_PC930,0.00029066886083371725,1.310117333362903e-05,0.00029066886083371725,embedding_pca
esmc_PC931,0.0002791518515941951,1.520205371616682e-05,0.0002791518515941951,embedding_pca
esmc_PC932,0.00027840288575635034,7.393114770927589e-06,0.00027840288575635034,embedding_pca
esmc_PC933,0.0002918788581800807,4.866905148092999e-06,0.0002918788581800807,embedding_pca
esmc_PC934,0.00027839847521621475,1.3258301995816852e-05,0.00027839847521621475,embedding_pca
esmc_PC935,0.00028332486797657977,7.31776427650657e-06,0.00028332486797657977,embedding_pca
esmc_PC936,0.0002779367631195107,1.049614738092641e-05,0.0002779367631195107,embedding_pca
esmc_PC937,0.00028815694705250155,1.3236800686700258e-05,0.00028815694705250155,embedding_pca
esmc_PC938,0.00028172904129350576,7.019004316073039e-06,0.00028172904129350576,embedding_pca
esmc_PC939,0.00027432488950535343,1.0318229502003343e-05,0.00027432488950535343,embedding_pca
esmc_PC940,0.00028209093517117865,6.55317221874211e-06,0.00028209093517117865,embedding_pca
esmc_PC941,0.00028824293385259077,1.7163247174686858e-05,0.00028824293385259077,embedding_pca
esmc_PC942,0.0002803296630087172,7.286699614618786e-06,0.0002803296630087172,embedding_pca
esmc_PC943,0.0002819556788530517,1.5604555460406608e-05,0.0002819556788530517,embedding_pca
esmc_PC944,0.0002859723690160773,1.2084878232267767e-05,0.0002859723690160773,embedding_pca
esmc_PC945,0.0003025239684348663,1.6984347633371757e-05,0.0003025239684348663,embedding_pca
esmc_PC946,0.0002818967539712286,6.326170649186542e-06,0.0002818967539712286,embedding_pca
esmc_PC947,0.000285582036058975,1.0957561223584211e-05,0.000285582036058975,embedding_pca
esmc_PC948,0.00028010859561370695,2.315192114153552e-05,0.00028010859561370695,embedding_pca
esmc_PC949,0.00028630594504623413,1.1071509509670589e-05,0.00028630594504623413,embedding_pca
esmc_PC950,0.00028332801795215464,6.791638606413934e-06,0.00028332801795215464,embedding_pca
esmc_PC951,0.0002840576538761087,7.009687575667425e-06,0.0002840576538761087,embedding_pca
esmc_PC952,0.00028827375696282095,8.376079817778827e-06,0.00028827375696282095,embedding_pca
esmc_PC953,0.00028345636912987545,8.502503424423688e-06,0.00028345636912987545,embedding_pca
esmc_PC954,0.0002719452320279224,6.80286510766989e-06,0.0002719452320279224,embedding_pca
esmc_PC955,0.0002807025544262634,6.437173500865328e-06,0.0002807025544262634,embedding_pca
esmc_PC956,0.0002837608541207174,5.382792794781324e-06,0.0002837608541207174,embedding_pca
esmc_PC957,0.0002832054814064677,7.879314986105868e-06,0.0002832054814064677,embedding_pca
esmc_PC958,0.00029085174804538064,1.0022005425271841e-05,0.00029085174804538064,embedding_pca
esmc_PC959,0.00028468516387132066,1.2791303844343242e-05,0.00028468516387132066,embedding_pca
esmc_PC960,0.00029086321572775254,7.709969668003876e-06,0.00029086321572775254,embedding_pca
esmc_PC961,0.0002931413917755875,1.6092475521894482e-05,0.0002931413917755875,embedding_pca
esmc_PC962,0.00027542110459900386,1.6315513421608273e-05,0.00027542110459900386,embedding_pca
esmc_PC963,0.0002882952774497113,1.514483798482715e-05,0.0002882952774497113,embedding_pca
esmc_PC964,0.000282561330088446,9.640045731657564e-06,0.000282561330088446,embedding_pca
esmc_PC965,0.00028085301581656926,1.2209379496828125e-05,0.00028085301581656926,embedding_pca
esmc_PC966,0.00028413127043955597,1.3715072371100262e-05,0.00028413127043955597,embedding_pca
esmc_PC967,0.00027921105757257005,1.609992912850573e-05,0.00027921105757257005,embedding_pca
esmc_PC968,0.00028906255786289035,7.469597731454693e-06,0.00028906255786289035,embedding_pca
esmc_PC969,0.00028126164040222413,1.128399181055212e-05,0.00028126164040222413,embedding_pca
esmc_PC970,0.0002811267467271824,5.170272695384475e-06,0.0002811267467271824,embedding_pca
esmc_PC971,0.0002764540198457443,9.363670142376517e-06,0.0002764540198457443,embedding_pca
esmc_PC972,0.00028797893401787155,1.6988635468022164e-05,0.00028797893401787155,embedding_pca
esmc_PC973,0.0002898411560995467,5.297664705189048e-06,0.0002898411560995467,embedding_pca
esmc_PC974,0.00027690029501657845,7.708638330939879e-06,0.00027690029501657845,embedding_pca
esmc_PC975,0.0002789963092117922,1.3910525642149184e-05,0.0002789963092117922,embedding_pca
esmc_PC976,0.00027742242345574566,7.546745566748713e-06,0.00027742242345574566,embedding_pca
esmc_PC977,0.00027838607557647074,7.240917487579408e-06,0.00027838607557647074,embedding_pca
esmc_PC978,0.0002873740376842022,1.4253399709735102e-05,0.0002873740376842022,embedding_pca
esmc_PC979,0.0002906587313537573,2.099632231203144e-05,0.0002906587313537573,embedding_pca
esmc_PC980,0.0002748435268052872,7.950093294777707e-06,0.0002748435268052872,embedding_pca
esmc_PC981,0.00028030266119524283,9.116563814608237e-06,0.00028030266119524283,embedding_pca
esmc_PC982,0.00027808032150716366,1.1468017441263375e-05,0.00027808032150716366,embedding_pca
esmc_PC983,0.00027559772544514334,1.030958597698049e-05,0.00027559772544514334,embedding_pca
esmc_PC984,0.0002772692224628984,7.211083848031189e-06,0.0002772692224628984,embedding_pca
esmc_PC985,0.00029229687830747557,8.752861757887504e-06,0.00029229687830747557,embedding_pca
esmc_PC986,0.0002905516387502676,1.4562274083644009e-05,0.0002905516387502676,embedding_pca
esmc_PC987,0.00027796941840885724,6.852038527764028e-06,0.00027796941840885724,embedding_pca
esmc_PC988,0.00028979093411282095,1.2317389562448625e-05,0.00028979093411282095,embedding_pca
esmc_PC989,0.00027854756737718796,1.36624287109038e-05,0.00027854756737718796,embedding_pca
esmc_PC990,0.00028772710122148594,8.24944263250284e-06,0.00028772710122148594,embedding_pca
esmc_PC991,0.0002858497865936132,7.172517068347096e-06,0.0002858497865936132,embedding_pca
esmc_PC992,0.00027676136608723614,7.630448605018828e-06,0.00027676136608723614,embedding_pca
esmc_PC993,0.0002769130815979429,1.577018567229933e-05,0.0002769130815979429,embedding_pca
esmc_PC994,0.0002857286786669835,1.1492188093049434e-05,0.0002857286786669835,embedding_pca
esmc_PC995,0.0002860319172467107,7.909911291727673e-06,0.0002860319172467107,embedding_pca
esmc_PC996,0.00028629079787006003,1.7199420836226082e-05,0.00028629079787006003,embedding_pca
esmc_PC997,0.00029252031975321674,8.771142372238891e-06,0.00029252031975321674,embedding_pca
esmc_PC998,0.000282634921086645,5.687810998712168e-06,0.000282634921086645,embedding_pca
esmc_PC999,0.0002828893524441723,1.0996481579013458e-05,0.0002828893524441723,embedding_pca
esmc_PC1000,0.00029281521233963473,6.413939573322529e-06,0.00029281521233963473,embedding_pca
esmc_PC1001,0.00028786622358206677,1.0280934050189495e-05,0.00028786622358206677,embedding_pca
esmc_PC1002,0.0002667671911987371,1.0516292502304957e-05,0.0002667671911987371,embedding_pca
esmc_PC1003,0.0002904453571890351,1.4853311844031903e-05,0.0002904453571890351,embedding_pca
esmc_PC1004,0.0002878987390830202,1.116640606689556e-05,0.0002878987390830202,embedding_pca
esmc_PC1005,0.0002867655321803504,1.0419373075764566e-05,0.0002867655321803504,embedding_pca
esmc_PC1006,0.00028779277713867734,1.1867698882646386e-05,0.00028779277713867734,embedding_pca
esmc_PC1007,0.00028043827508847765,1.5254184010534345e-05,0.00028043827508847765,embedding_pca
esmc_PC1008,0.00029725047217006833,2.798452896562134e-05,0.00029725047217006833,embedding_pca
esmc_PC1009,0.00028754141244329994,7.070349752496048e-06,0.00028754141244329994,embedding_pca
esmc_PC1010,0.0002691729370601907,1.4237684316896344e-05,0.0002691729370601907,embedding_pca
esmc_PC1011,0.0002842395912788623,8.500931991578705e-06,0.0002842395912788623,embedding_pca
esmc_PC1012,0.00028498518913644356,1.3377303774244628e-05,0.00028498518913644356,embedding_pca
esmc_PC1013,0.0002799107397255011,1.3484354004629377e-05,0.0002799107397255011,embedding_pca
esmc_PC1014,0.00027899095307317605,1.3950771425607347e-05,0.00027899095307317605,embedding_pca
esmc_PC1015,0.0002776552818955077,1.0858322192872036e-05,0.0002776552818955077,embedding_pca
esmc_PC1016,0.0002740826108515779,4.703674624318828e-06,0.0002740826108515779,embedding_pca
esmc_PC1017,0.0002762940738459441,1.4502960448705757e-05,0.0002762940738459441,embedding_pca
esmc_PC1018,0.0002812840108641195,1.0237017325041269e-05,0.0002812840108641195,embedding_pca
esmc_PC1019,0.000286735341325714,6.577540909946356e-06,0.000286735341325714,embedding_pca
esmc_PC1020,0.00027483253717837543,8.917771761270138e-06,0.00027483253717837543,embedding_pca
esmc_PC1021,0.0002788818535837174,9.090834197921934e-06,0.0002788818535837174,embedding_pca
esmc_PC1022,0.0002852352075653951,5.838801860538045e-06,0.0002852352075653951,embedding_pca
esmc_PC1023,0.00027173390554086763,9.235914678404079e-06,0.00027173390554086763,embedding_pca
esmc_PC1024,0.0002720899015130417,1.2265689284307425e-05,0.0002720899015130417,embedding_pca
esmc_PC1025,0.0002809330389281161,1.3676806514213544e-05,0.0002809330389281161,embedding_pca
esmc_PC1026,0.00027837312759477654,1.705727720264122e-05,0.00027837312759477654,embedding_pca
esmc_PC1027,0.00027372951295598336,8.29237665711131e-06,0.00027372951295598336,embedding_pca
esmc_PC1028,0.0002739664007882723,1.0261123039939008e-05,0.0002739664007882723,embedding_pca
esmc_PC1029,0.00027860718019579616,1.4194047999862358e-05,0.00027860718019579616,embedding_pca
esmc_PC1030,0.0002723763638558535,9.63756806278749e-06,0.0002723763638558535,embedding_pca
esmc_PC1031,0.00029292283387915565,1.465439178687416e-05,0.00029292283387915565,embedding_pca
esmc_PC1032,0.00028245377471053525,9.992332287723167e-06,0.00028245377471053525,embedding_pca
esmc_PC1033,0.0002836647794449344,1.0392432518415263e-05,0.0002836647794449344,embedding_pca
esmc_PC1034,0.0002795101697596618,1.003548983315122e-05,0.0002795101697596618,embedding_pca
esmc_PC1035,0.00027634828467978185,1.1138948876829932e-05,0.00027634828467978185,embedding_pca
esmc_PC1036,0.0002759079123321391,9.693398822768869e-06,0.0002759079123321391,embedding_pca
esmc_PC1037,0.0002746638892903469,9.951041893955642e-06,0.0002746638892903469,embedding_pca
esmc_PC1038,0.000273874354600178,4.2840492332631335e-06,0.000273874354600178,embedding_pca
esmc_PC1039,0.00028569796836969,4.550675344095104e-06,0.00028569796836969,embedding_pca
esmc_PC1040,0.00028212126587645066,1.2094206378821745e-05,0.00028212126587645066,embedding_pca
esmc_PC1041,0.00028461400718814145,6.136291997794942e-06,0.00028461400718814145,embedding_pca
esmc_PC1042,0.0002761067078270359,1.1125740466824345e-05,0.0002761067078270359,embedding_pca
esmc_PC1043,0.00027849228274025534,1.2997028345066069e-05,0.00027849228274025534,embedding_pca
esmc_PC1044,0.0002793783774477074,6.926257011043979e-06,0.0002793783774477074,embedding_pca
esmc_PC1045,0.00027662579082135086,5.026380092581092e-06,0.00027662579082135086,embedding_pca
esmc_PC1046,0.0002842205874730724,1.6802345618106525e-05,0.0002842205874730724,embedding_pca
esmc_PC1047,0.0002689544214724424,1.1003100107804338e-05,0.0002689544214724424,embedding_pca
esmc_PC1048,0.0002718129585306261,7.243671898023799e-06,0.0002718129585306261,embedding_pca
esmc_PC1049,0.0002803774150174004,4.3335879813990396e-06,0.0002803774150174004,embedding_pca
esmc_PC1050,0.00028486680936487134,4.694863370473743e-06,0.00028486680936487134,embedding_pca
esmc_PC1051,0.00028427355915494856,8.13851963881181e-06,0.00028427355915494856,embedding_pca
esmc_PC1052,0.00028455122350816924,1.0860562299750403e-05,0.00028455122350816924,embedding_pca
esmc_PC1053,0.00028167943265814446,1.0689412495346063e-05,0.00028167943265814446,embedding_pca
esmc_PC1054,0.0002850833066053436,6.626125454699518e-06,0.0002850833066053436,embedding_pca
esmc_PC1055,0.0002840476421407961,3.7997968686110243e-06,0.0002840476421407961,embedding_pca
esmc_PC1056,0.00028291269549935306,1.3233613490691899e-05,0.00028291269549935306,embedding_pca
esmc_PC1057,0.0002761301082049554,4.988469435853422e-06,0.0002761301082049554,embedding_pca
esmc_PC1058,0.00027534485057963836,1.3726994509767898e-05,0.00027534485057963836,embedding_pca
esmc_PC1059,0.00027847718170355347,1.4332114140467593e-05,0.00027847718170355347,embedding_pca
esmc_PC1060,0.0002826098324355044,1.549616909305295e-05,0.0002826098324355044,embedding_pca
esmc_PC1061,0.0002931171416267309,2.3728114199285523e-05,0.0002931171416267309,embedding_pca
esmc_PC1062,0.00027283335839918196,1.2417119905617168e-05,0.00027283335839918196,embedding_pca
esmc_PC1063,0.00028634750560119747,7.264213472986941e-06,0.00028634750560119747,embedding_pca
esmc_PC1064,0.0002791591488641462,7.798848958346868e-06,0.0002791591488641462,embedding_pca
esmc_PC1065,0.00028263475041495135,5.007318945002452e-06,0.00028263475041495135,embedding_pca
esmc_PC1066,0.00028250318033238084,7.000383629541e-06,0.00028250318033238084,embedding_pca
esmc_PC1067,0.0002812843835314681,2.328759368930999e-05,0.0002812843835314681,embedding_pca
esmc_PC1068,0.00028933294727487405,2.2628898738389395e-05,0.00028933294727487405,embedding_pca
esmc_PC1069,0.0002683865530994418,9.702903833913242e-06,0.0002683865530994418,embedding_pca
esmc_PC1070,0.00029216716112290936,1.396832849790667e-05,0.00029216716112290936,embedding_pca
esmc_PC1071,0.0002792325011603373,1.414837538657819e-05,0.0002792325011603373,embedding_pca
esmc_PC1072,0.00028255356832484975,1.2075071554699254e-05,0.00028255356832484975,embedding_pca
esmc_PC1073,0.0002818231612699792,4.787640481261653e-06,0.0002818231612699792,embedding_pca
esmc_PC1074,0.00027882161230838,8.21936926587057e-06,0.00027882161230838,embedding_pca
esmc_PC1075,0.00027945282048727146,1.2603398320565592e-05,0.00027945282048727146,embedding_pca
esmc_PC1076,0.00028611172155722003,4.392432139170568e-06,0.00028611172155722003,embedding_pca
esmc_PC1077,0.0002795846667557501,5.972051417667491e-06,0.0002795846667557501,embedding_pca
esmc_PC1078,0.0002775603072777594,1.473611583274353e-05,0.0002775603072777594,embedding_pca
esmc_PC1079,0.0002782577043142741,1.1173528239279558e-05,0.0002782577043142741,embedding_pca
esmc_PC1080,0.00028174770990085685,8.071419161884255e-06,0.00028174770990085685,embedding_pca
esmc_PC1081,0.0002831235599882558,1.243205760296547e-05,0.0002831235599882558,embedding_pca
esmc_PC1082,0.00028318525758179696,7.485371318055594e-06,0.00028318525758179696,embedding_pca
esmc_PC1083,0.00027863192035642843,1.1491347797910327e-05,0.00027863192035642843,embedding_pca
esmc_PC1084,0.00028674571715672705,1.4097717210027446e-05,0.00028674571715672705,embedding_pca
esmc_PC1085,0.00028303048345326774,1.2701649503784871e-05,0.00028303048345326774,embedding_pca
esmc_PC1086,0.000285404235374965,9.848222106340331e-06,0.000285404235374965,embedding_pca
esmc_PC1087,0.00028066649614229375,1.4770031723889699e-05,0.00028066649614229375,embedding_pca
esmc_PC1088,0.0002939493156432045,1.56147915302003e-05,0.0002939493156432045,embedding_pca
esmc_PC1089,0.00028960723435193135,1.0002274369022338e-05,0.00028960723435193135,embedding_pca
esmc_PC1090,0.00028397377105481415,6.289985567627573e-06,0.00028397377105481415,embedding_pca
esmc_PC1091,0.00028934135512304624,8.063643317484909e-06,0.00028934135512304624,embedding_pca
esmc_PC1092,0.0002747095233016592,7.853175535255918e-06,0.0002747095233016592,embedding_pca
esmc_PC1093,0.000287393133883487,1.6059009911807306e-05,0.000287393133883487,embedding_pca
esmc_PC1094,0.000289042299900039,5.667807690221726e-06,0.000289042299900039,embedding_pca
esmc_PC1095,0.00027828887329308446,7.985489805729442e-06,0.00027828887329308446,embedding_pca
esmc_PC1096,0.00027586404615882233,1.1298919899864493e-05,0.00027586404615882233,embedding_pca
esmc_PC1097,0.0002852891818775364,1.2796192918819114e-05,0.0002852891818775364,embedding_pca
esmc_PC1098,0.0002817731187256359,9.525165899809216e-06,0.0002817731187256359,embedding_pca
esmc_PC1099,0.00027933681574050583,2.011063704021379e-05,0.00027933681574050583,embedding_pca
esmc_PC1100,0.00028030642274591057,1.1006081679741778e-05,0.00028030642274591057,embedding_pca
esmc_PC1101,0.00027793159986444987,1.398293053839564e-05,0.00027793159986444987,embedding_pca
esmc_PC1102,0.0002790794904629757,9.634187993071559e-06,0.0002790794904629757,embedding_pca
esmc_PC1103,0.0002786163348240015,4.458174702716826e-06,0.0002786163348240015,embedding_pca
esmc_PC1104,0.00029074124744682227,2.2127451258312134e-05,0.00029074124744682227,embedding_pca
esmc_PC1105,0.00027948074203860686,1.3417919177667164e-05,0.00027948074203860686,embedding_pca
esmc_PC1106,0.00028183124385141483,1.7500653155734266e-05,0.00028183124385141483,embedding_pca
esmc_PC1107,0.00028326963497762235,5.135723848914335e-06,0.00028326963497762235,embedding_pca
esmc_PC1108,0.00027754717650687363,1.5211701153522114e-05,0.00027754717650687363,embedding_pca
esmc_PC1109,0.0002849525136692503,1.3387654724012221e-05,0.0002849525136692503,embedding_pca
esmc_PC1110,0.00028217066611824454,1.0520321536367057e-05,0.00028217066611824454,embedding_pca
esmc_PC1111,0.0002746471571887398,8.028964135186276e-06,0.0002746471571887398,embedding_pca
esmc_PC1112,0.00027595996251504856,9.144402435978179e-06,0.00027595996251504856,embedding_pca
esmc_PC1113,0.0002810318983327442,5.486058903551493e-06,0.0002810318983327442,embedding_pca
esmc_PC1114,0.0002936978232164234,1.3378985067117936e-05,0.0002936978232164234,embedding_pca
esmc_PC1115,0.00026961564090280556,8.797315897430434e-06,0.00026961564090280556,embedding_pca
esmc_PC1116,0.00027606406306208487,7.718563122162481e-06,0.00027606406306208487,embedding_pca
esmc_PC1117,0.0002743500118320936,1.1148555487584252e-05,0.0002743500118320936,embedding_pca
esmc_PC1118,0.00027173945878730834,9.259348928617949e-06,0.00027173945878730834,embedding_pca
esmc_PC1119,0.00028456432653274015,8.097372138527119e-06,0.00028456432653274015,embedding_pca
esmc_PC1120,0.00027985811610230205,1.3382670450865432e-05,0.00027985811610230205,embedding_pca
esmc_PC1121,0.00027966683498626804,1.0955486107086661e-05,0.00027966683498626804,embedding_pca
esmc_PC1122,0.000280801947867898,1.0030588389897294e-05,0.000280801947867898,embedding_pca
esmc_PC1123,0.00028051967200979456,8.412885389606051e-06,0.00028051967200979456,embedding_pca
esmc_PC1124,0.0002846201479169813,4.246553683876052e-06,0.0002846201479169813,embedding_pca
esmc_PC1125,0.0002949394405212432,6.231563211834494e-06,0.0002949394405212432,embedding_pca
esmc_PC1126,0.00027691212169451697,2.1216450917358267e-05,0.00027691212169451697,embedding_pca
esmc_PC1127,0.00028958694402243833,1.5136368819801479e-05,0.00028958694402243833,embedding_pca
esmc_PC1128,0.00028804523818636935,1.996512905868033e-05,0.00028804523818636935,embedding_pca
esmc_PC1129,0.00027948246590022075,9.229723166203912e-06,0.00027948246590022075,embedding_pca
esmc_PC1130,0.00027195111265223106,4.582606953084291e-06,0.00027195111265223106,embedding_pca
esmc_PC1131,0.00028616911720521056,9.21787799658628e-06,0.00028616911720521056,embedding_pca
esmc_PC1132,0.0002730141377984711,1.1213743202487277e-05,0.0002730141377984711,embedding_pca
esmc_PC1133,0.0002809153462669699,8.709534006213534e-06,0.0002809153462669699,embedding_pca
esmc_PC1134,0.0002913165252369188,5.370990359857153e-06,0.0002913165252369188,embedding_pca
esmc_PC1135,0.0002784509270012815,1.9659600010918384e-05,0.0002784509270012815,embedding_pca
esmc_PC1136,0.00028012793820063965,1.4217785499178009e-05,0.00028012793820063965,embedding_pca
esmc_PC1137,0.00027647596333153963,1.3141886023050233e-05,0.00027647596333153963,embedding_pca
esmc_PC1138,0.00028014271567248844,9.893395797089275e-06,0.00028014271567248844,embedding_pca
esmc_PC1139,0.0002715653923520789,1.0763718716216194e-05,0.0002715653923520789,embedding_pca
esmc_PC1140,0.0002845725892143093,1.1580147719246192e-05,0.0002845725892143093,embedding_pca
esmc_PC1141,0.0002765869541371655,6.971231071395788e-06,0.0002765869541371655,embedding_pca
esmc_PC1142,0.00027389473807803457,1.2097506029667343e-05,0.00027389473807803457,embedding_pca
esmc_PC1143,0.00028244702459936775,1.48938887140796e-05,0.00028244702459936775,embedding_pca
esmc_PC1144,0.0002725613256539542,1.2183019040407795e-05,0.0002725613256539542,embedding_pca
esmc_PC1145,0.0002803660082561642,1.4806514029300036e-05,0.0002803660082561642,embedding_pca
esmc_PC1146,0.00027613170600870396,5.918827301283478e-06,0.00027613170600870396,embedding_pca
esmc_PC1147,0.00026888245617883116,8.304303527472708e-06,0.00026888245617883116,embedding_pca
esmc_PC1148,0.000287311991325973,1.5643533795587545e-05,0.000287311991325973,embedding_pca
esmc_PC1149,0.00028406434991224967,1.5192988043944873e-05,0.00028406434991224967,embedding_pca
esmc_PC1150,0.0002762935657901097,9.762193260401759e-06,0.0002762935657901097,embedding_pca
esmc_PC1151,0.00027978794542709076,8.116407108201654e-06,0.00027978794542709076,embedding_pca
esmc_PC1152,0.0002835533298211304,1.1399625968294364e-05,0.0002835533298211304,embedding_pca
esmc_PC1153,0.0002797413847903167,5.992365222272092e-06,0.0002797413847903167,embedding_pca
esmc_PC1154,0.0002872767494191147,1.8722102434533686e-05,0.0002872767494191147,embedding_pca
esmc_PC1155,0.0002856270466387205,9.993558942361107e-06,0.0002856270466387205,embedding_pca
esmc_PC1156,0.0002832174924332813,1.728250378772224e-05,0.0002832174924332813,embedding_pca
esmc_PC1157,0.00027378711062231697,1.4209757518876532e-05,0.00027378711062231697,embedding_pca
esmc_PC1158,0.0002843751080690771,7.3198929507271685e-06,0.0002843751080690771,embedding_pca
esmc_PC1159,0.00027853948974497733,7.629770415252895e-06,0.00027853948974497733,embedding_pca
esmc_PC1160,0.00028290675177263506,8.587935999344123e-06,0.00028290675177263506,embedding_pca
esmc_PC1161,0.00027748831870249874,1.1021264836385898e-05,0.00027748831870249874,embedding_pca
esmc_PC1162,0.00027605026697934425,5.38501379905287e-06,0.00027605026697934425,embedding_pca
esmc_PC1163,0.0002834874933478314,1.1442097411225946e-05,0.0002834874933478314,embedding_pca
esmc_PC1164,0.0002823433026346598,1.30244571138697e-05,0.0002823433026346598,embedding_pca
esmc_PC1165,0.0002733135825538004,4.3668719733903724e-06,0.0002733135825538004,embedding_pca
esmc_PC1166,0.00028639436935140345,1.5802240495008472e-05,0.00028639436935140345,embedding_pca
esmc_PC1167,0.0002827003169233636,1.2330941510141943e-05,0.0002827003169233636,embedding_pca
esmc_PC1168,0.0002839869432687484,9.378189294351477e-06,0.0002839869432687484,embedding_pca
esmc_PC1169,0.00027821185457679615,9.881888359738133e-06,0.00027821185457679615,embedding_pca
esmc_PC1170,0.00027689769432489393,9.01265286125107e-06,0.00027689769432489393,embedding_pca
esmc_PC1171,0.0002807950215453498,1.267447838984493e-05,0.0002807950215453498,embedding_pca
esmc_PC1172,0.0002817185330310037,1.0213313958486501e-05,0.0002817185330310037,embedding_pca
esmc_PC1173,0.00028322108641618037,1.5225484709814387e-05,0.00028322108641618037,embedding_pca
esmc_PC1174,0.00027350479872565825,1.0606191436748487e-05,0.00027350479872565825,embedding_pca
esmc_PC1175,0.00026501277182736414,5.653586600738925e-06,0.00026501277182736414,embedding_pca
