feature,weight_mean,weight_std,weight_abs_mean,feature_type
q8trans_B_n_pep,0.0,0.0,0.0,handcrafted
q8trans_T_n_pep,0.005223794541565507,0.006778453200755734,0.005223794541565507,handcrafted
q8trans_S_n_pep,0.008213045988477666,0.0038398588466529364,0.008213045988477666,handcrafted
q8trans_C_n_pep,0.042376733913775,0.008245591254834827,0.042376733913775,handcrafted
q8trans_H_pep_c,0.039537270565554124,0.020381244633549424,0.039537270565554124,handcrafted
q8trans_G_pep_c,-0.015795181809788787,0.005000357774160448,0.015795181809788787,handcrafted
q8trans_I_pep_c,-0.02611747772023355,0.011388288915099456,0.02611747772023355,handcrafted
q8trans_E_pep_c,0.009981429928459023,0.006158542446655176,0.009981429928459023,handcrafted
q8trans_B_pep_c,0.0,0.0,0.0,handcrafted
q8trans_T_pep_c,-0.01152503314450027,0.006106729658637975,0.01152503314450027,handcrafted
q8trans_S_pep_c,-0.0004783574201521407,0.003668934102617601,0.0004783574201521407,handcrafted
q8trans_C_pep_c,0.046274017454204404,0.006184780064580265,0.046274017454204404,handcrafted
mean_plddt_peptide,0.03998760448101962,0.018248893941600976,0.03998760448101962,handcrafted
mean_plddt_nflank,-0.001246265679643528,0.023308221073144543,0.001246265679643528,handcrafted
mean_plddt_cflank,0.02974274046489578,0.012870801203969206,0.02974274046489578,handcrafted
N10_A,0.07010401521146248,0.034948021431400605,0.07010401521146248,handcrafted
N10_C,0.023541301165461766,0.01917078267853041,0.023541301165461766,handcrafted
N10_D,0.04946216484508445,0.022039702929387364,0.04946216484508445,handcrafted
N10_E,0.06485751148700403,0.03383464660596547,0.06485751148700403,handcrafted
N10_F,0.0578560524361741,0.02170619154901466,0.0578560524361741,handcrafted
N10_G,0.048171707426513194,0.03428356420470629,0.048171707426513194,handcrafted
N10_H,0.04531847396576547,0.02035124473457809,0.04531847396576547,handcrafted
N10_I,0.03980239436287626,0.022150162781978965,0.03980239436287626,handcrafted
N10_K,0.06290329043662939,0.028452089776463442,0.06290329043662939,handcrafted
N10_L,0.057543935366547526,0.04100842221538001,0.057543935366547526,handcrafted
N10_M,0.012849852544378301,0.021591596292573113,0.012849852544378301,handcrafted
N10_N,0.04226632013053547,0.02467237113521177,0.04226632013053547,handcrafted
N10_P,0.06567630669692684,0.030282340553511894,0.06567630669692684,handcrafted
N10_Q,0.07976511112541834,0.03463636710912954,0.07976511112541834,handcrafted
N10_R,0.06417687288994606,0.03302147890992536,0.06417687288994606,handcrafted
N10_S,0.06297084592441951,0.03416253598716232,0.06297084592441951,handcrafted
N10_T,0.047738758223422904,0.03260989413134555,0.047738758223422904,handcrafted
N10_V,0.04674076917467296,0.02893302808410591,0.04674076917467296,handcrafted
N10_W,0.015180249530126358,0.012276101950288183,0.015180249530126358,handcrafted
N10_Y,0.024421169262076152,0.022155143157686366,0.024421169262076152,handcrafted
N9_A,-0.10862394206711037,0.0412237948593325,0.10862394206711037,handcrafted
N9_C,-0.052848183222635625,0.023999946342381808,0.052848183222635625,handcrafted
N9_D,-0.08624892275326344,0.0354315689685889,0.08624892275326344,handcrafted
N9_E,-0.08901232234742196,0.04402645348749978,0.08901232234742196,handcrafted
N9_F,-0.08884124163495037,0.030435368971590757,0.08884124163495037,handcrafted
N9_G,-0.09638193055105436,0.03688383433456784,0.09638193055105436,handcrafted
N9_H,-0.055808088738033335,0.02607916356061416,0.055808088738033335,handcrafted
N9_I,-0.07495827092043292,0.0400451091168714,0.07495827092043292,handcrafted
N9_K,-0.09183373947136347,0.03662347952408406,0.09183373947136347,handcrafted
N9_L,-0.14489919456248915,0.05394896451904272,0.14489919456248915,handcrafted
N9_M,-0.06659910800170932,0.027956911154922933,0.06659910800170932,handcrafted
N9_N,-0.06348694937007801,0.03297337614046578,0.06348694937007801,handcrafted
N9_P,-0.10564149241671565,0.037361859640948875,0.10564149241671565,handcrafted
N9_Q,-0.08631112266644156,0.03728786287284451,0.08631112266644156,handcrafted
N9_R,-0.09720155721894283,0.04157720446747362,0.09720155721894283,handcrafted
N9_S,-0.10513211737413178,0.04615144723685941,0.10513211737413178,handcrafted
N9_T,-0.10389623245316108,0.035472562896166134,0.10389623245316108,handcrafted
N9_V,-0.12191090027871301,0.04222679033436397,0.12191090027871301,handcrafted
N9_W,-0.06292759871327287,0.020962482524939242,0.06292759871327287,handcrafted
N9_Y,-0.06403073022642208,0.024959093457734206,0.06403073022642208,handcrafted
N8_A,0.09623352423196967,0.02807447620019149,0.09623352423196967,handcrafted
N8_C,0.031445819850418374,0.0166989063453217,0.031445819850418374,handcrafted
N8_D,0.06242423869027648,0.024466171277671395,0.06242423869027648,handcrafted
N8_E,0.07766377633488948,0.02725994030893548,0.07766377633488948,handcrafted
N8_F,0.05079477035143065,0.02131341695317291,0.05079477035143065,handcrafted
N8_G,0.09150080335867433,0.02553372352606748,0.09150080335867433,handcrafted
N8_H,0.05207432584796899,0.01790325698208081,0.05207432584796899,handcrafted
N8_I,0.08733132839130334,0.02351517891738207,0.08733132839130334,handcrafted
N8_K,0.06695883756512541,0.027257989613320453,0.06695883756512541,handcrafted
N8_L,0.10139586800425135,0.033493352914125175,0.10139586800425135,handcrafted
N8_M,0.06545138650585436,0.013440511938287908,0.06545138650585436,handcrafted
N8_N,0.055929745558208024,0.027113207998781665,0.055929745558208024,handcrafted
N8_P,0.07971628016394051,0.024777485477552343,0.07971628016394051,handcrafted
N8_Q,0.05426675124498802,0.02704607792593762,0.05426675124498802,handcrafted
N8_R,0.08621131619494701,0.026489026425728417,0.08621131619494701,handcrafted
N8_S,0.08676410254542669,0.028482126793720253,0.08676410254542669,handcrafted
N8_T,0.06917544845958921,0.023058398473117254,0.06917544845958921,handcrafted
N8_V,0.06828980469594861,0.0298594995113268,0.06828980469594861,handcrafted
N8_W,0.03405156285912322,0.011209942766805045,0.03405156285912322,handcrafted
N8_Y,0.05764579312588365,0.023169172286477937,0.05764579312588365,handcrafted
N7_A,-0.011315793990279068,0.0265949039690656,0.011315793990279068,handcrafted
N7_C,0.009572689831040697,0.017083971484112507,0.009572689831040697,handcrafted
N7_D,-0.04133199261993279,0.023526003687998235,0.04133199261993279,handcrafted
N7_E,-0.03807500232884716,0.02873890232902721,0.03807500232884716,handcrafted
